hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
2, 3300.00000, 239.416, -29.9571, 0, 0, 0.835363, -41.4355, 0.835363, 138.564
3, 0.00000, 239.415, -29.9558, 0, 0, 0.327329, -41.4341, 0.327329, 138.566
3, 300.00000, 239.379, -29.9788, 0, 0, 0.200348, -41.457, 0.200348, 138.543
3, 600.00000, 239.333, -29.9816, 0, 0, 0.200386, -41.4599, 0.200386, 138.54
3, 900.00000, 239.617, -29.9839, 0, 0, 0.200151, -41.4623, 0.200151, 138.538
3, 1200.00000, 239.781, -29.9932, 0, 0, 0.200013, -41.4715, 0.200013, 138.529
3, 1500.00000, 239.837, -29.9808, 0, 0, 0.199966, -41.4592, 0.199966, 138.541
3, 1800.00000, 239.662, -29.9878, 0, 0, 0.200111, -41.4661, 0.200111, 138.534
3, 2100.00000, 239.548, -30.0095, 0, 0, 0.294772, -41.4878, 0.294772, 138.512
3, 2400.00000, 239.541, -29.997, 0, 0, 0.673056, -41.4754, 0.673056, 138.525
3, 2700.00000, 239.617, -29.9897, 0, 0, 0.672843, -41.4681, 0.672843, 138.532
3, 3000.00000, 239.753, -29.989, 0, 0, 0.672464, -41.4673, 0.672464, 138.533
3, 3300.00000, 239.708, -29.9786, 0, 0, 1.02335, -41.457, 1.02335, 138.543
4, 0.00000, 239.731, -29.9794, 0, 0, 0.834269, -41.4577, 0.834269, 138.542
4, 300.00000, 239.492, -29.9934, 0, 0, 0.835096, -41.4717, 0.835096, 138.528
4, 600.00000, 239.46, -29.9855, 0, 0, 0.835211, -41.4638, 0.835211, 138.536
4, 900.00000, 239.594, -29.99, 0, 0, 0.200169, -41.4684, 0.200169, 138.532
4, 1200.00000, 239.622, -29.9801, 0, 0, 0.200146, -41.4585, 0.200146, 138.542
4, 1500.00000, 239.77, -29.9804, 0, 0, 0.200023, -41.4587, 0.200023, 138.541
4, 1800.00000, 239.761, -29.9725, 0, 0, 0.20003, -41.4509, 0.20003, 138.549
4, 2100.00000, 239.684, -29.9672, 0, 0, 0.200093, -41.4455, 0.200093, 138.554
4, 2400.00000, 239.916, -29.9541, 0, 0, 0.199901, -41.4325, 0.199901, 138.568
4, 2700.00000, 240.007, -29.9501, 0, 0, 0.199824, -41.4285, 0.199824, 138.572
4, 3000.00000, 239.978, -29.9583, 0, 0, 0.199848, -41.4366, 0.199848, 138.563
4, 3300.00000, 240.141, -29.9654, 0, 0, 0.199713, -41.4437, 0.199713, 138.556
5, 0.00000, 240.182, -29.9563, 0, 0, 0.576943, -41.4347, 0.576943, 138.565
5, 300.00000, 240.056, -29.9703, 0, 0, 1.30496, -41.4486, 1.30496, 138.551
5, 600.00000, 240.24, -29.969, 0, 0, 1.30397, -41.4473, 1.30397, 138.553
5, 900.00000, 240.344, -29.9641, 0, 0, 1.20915, -41.4424, 1.20915, 138.558
5, 1200.00000, 240.407, -29.979, 0, 0, 0.831922, -41.4573, 0.831922, 138.543
5, 1500.00000, 240.567, -29.9816, 0, 0, 0.199359, -41.4599, 0.199359, 138.54
5, 1800.00000, 240.72, -29.9695, 0, 0, 0.199232, -41.4479, 0.199232, 138.552
5, 2100.00000, 241.218, -29.9595, 0, 0, 0.19882, -41.4378, 0.19882, 138.562
5, 2400.00000, 241.289, -29.944, 0, 0, 0.198762, -41.4225, 0.198762, 138.578
5, 2700.00000, 240.617, -29.9432, 0, 0, 0.199318, -41.4217, 0.199318, 138.578
5, 3000.00000, 240.912, -29.9739, 0, 0, 0.199073, -41.4518, 0.199073, 138.548
5, 3300.00000, 240.834, -29.9163, 0, 0, 0.199138, -41.395, 0.199138, 138.605
6, 0.00000, 240.18, -29.9144, 0, 0, 0.199678, -41.3934, 0.199678, 138.607
6, 300.00000, 240.963, -29.9277, 0, 0, 0.577612, -41.4061, 0.577612, 138.594
6, 600.00000, 240.904, -29.8764, 0, 0, 0.830196, -41.3551, 0.830196, 138.645
6, 900.00000, 242.954, -29.8446, 0, 0, 0.823202, -41.3228, 0.823202, 138.677
6, 1200.00000, 243.031, -29.8912, 0, 0, 0.822927, -41.368, 0.822927, 138.632
6, 1500.00000, 243.553, -29.9128, 0, 0, 0.446602, -41.39, 0.446602, 138.61
6, 1800.00000, 243.94, -29.996, 0, 0, 0.1966, -41.4728, 0.1966, 138.527
6, 2100.00000, 242.464, -30.0324, 0, 0, 0.197809, -41.5113, 0.197809, 138.489
6, 2400.00000, 241.943, -30.0472, 0, 0, 0.198228, -41.5268, 0.198228, 138.473
6, 2700.00000, 242.425, -30.0098, 0, 0, 0.19783, -41.4897, 0.19783, 138.51
6, 3000.00000, 241.262, -29.893, 0, 0, 0.198787, -41.373, 0.198787, 138.627
6, 3300.00000, 240.173, -29.9249, 0, 0, 0.199685, -41.4038, 0.199685, 138.596
7, 0.00000, 242.325, -29.8493, 0, 0, 0.197896, -41.3258, 0.197896, 138.674
7, 300.00000, 243.254, -29.8308, 0, 0, 0.197148, -41.3087, 0.197148, 138.691
7, 600.00000, 242.044, -29.7556, 0, 0, 0.198147, -41.236, 0.198147, 138.764
7, 900.00000, 243.579, -29.8272, 0, 0, 0.196894, -41.3054, 0.196894, 138.695
7, 1200.00000, 244.885, -29.6924, 0, 0, 0.568366, -41.1708, 0.568366, 138.829
7, 1500.00000, 245.422, -29.8852, 0, 0, 0.814922, -41.3632, 0.814922, 138.637
7, 1800.00000, 246.147, -29.9141, 0, 0, 0.812524, -41.3923, 0.812524, 138.608
7, 2100.00000, 247.106, -29.9024, 0, 0, 0.809374, -41.3807, 0.809374, 138.619
7, 2400.00000, 247.4, -30.0785, 0, 0, 0.439673, -41.5564, 0.439673, 138.444
7, 2700.00000, 244.678, -29.9883, 0, 0, 0.196009, -41.4669, 0.196009, 138.533
7, 3000.00000, 238.085, -29.8586, 0, 0, 0.201436, -41.3371, 0.201436, 138.663
7, 3300.00000, 243.668, -29.6759, 0, 0, 0.196823, -41.1541, 0.196823, 138.846
8, 0.00000, 246.975, -29.7463, 0, 0, 0.19419, -41.2244, 0.19419, 138.776
8, 300.00000, 247.764, -29.9807, 0, 0, 0.193569, -41.4585, 0.193569, 138.541
8, 600.00000, 247.963, -29.7757, 0, 0, 0.193413, -41.2544, 0.193413, 138.746
8, 900.00000, 245.951, -29.6782, 0, 0, 0.194993, -41.1568, 0.194993, 138.843
8, 1200.00000, 242.682, -29.6552, 0, 0, 0.197619, -41.1337, 0.197619, 138.866
8, 1500.00000, 244.209, -29.7143, 0, 0, 0.196387, -41.1925, 0.196387, 138.807
8, 1800.00000, 246.464, -29.6576, 0, 0, 0.19459, -41.1359, 0.19459, 138.864
8, 2100.00000, 242.303, -29.8812, 0, 0, 0.197931, -41.3596, 0.197931, 138.64
8, 2400.00000, 239.544, -29.9265, 0, 0, 0.707978, -41.4048, 0.707978, 138.595
8, 2700.00000, 245.104, -29.6755, 0, 0, 1.27811, -41.1539, 1.27811, 138.846
8, 3000.00000, 248.268, -29.5672, 0, 0, 1.26182, -41.0457, 1.26182, 138.954
8, 3300.00000, 249.976, -29.691, 0, 0, 1.2532, -41.1689, 1.2532, 138.831
9, 0.00000, 250.196, -29.769, 0, 0, 0.584849, -41.2471, 0.584849, 138.753
9, 300.00000, 250, -29.7147, 0, 0, 0.191836, -41.1932, 0.191836, 138.807
9, 600.00000, 248.544, -29.6516, 0, 0, 0.192958, -41.1302, 0.192958, 138.87
9, 900.00000, 249.83, -29.6981, 0, 0, 0.19197, -41.1762, 0.19197, 138.824
9, 1200.00000, 250.659, -29.6001, 0, 0, 0.191335, -41.0787, 0.191335, 138.921
9, 1500.00000, 250.149, -29.6905, 0, 0, 0.19172, -41.1684, 0.19172, 138.832
9, 1800.00000, 250.917, -29.8326, 0, 0, 0.191138, -41.3107, 0.191138, 138.689
9, 2100.00000, 249.345, -29.4489, 0, 0, 0.192337, -40.9282, 0.192337, 139.072
9, 2400.00000, 248.69, -29.5308, 0, 0, 0.192846, -41.0089, 0.192846, 138.991
9, 2700.00000, 248.29, -29.5862, 0, 0, 0.315628, -41.0646, 0.315628, 138.935
9, 3000.00000, 248.148, -29.715, 0, 0, 1.17113, -41.1931, 1.17113, 138.807
9, 3300.00000, 250.506, -29.6879, 0, 0, 1.25056, -41.166, 1.25056, 138.834
10, 0.00000, 245.233, -29.8234, 0, 0, 1.27741, -41.3018, 1.27741, 138.698
10, 300.00000, 246.919, -29.7852, 0, 0, 2.85312, -41.2634, 2.85312, 138.737
10, 600.00000, 250.939, -29.7429, 0, 0, 3.7322, -41.2207, 3.7322, 138.779
10, 900.00000, 249.113, -29.799, 0, 0, 6.30068, -41.2774, 6.30068, 138.723
10, 1200.00000, 246.592, -30.112, 0, 0, 1.72556, -41.59, 1.72556, 138.41
10, 1500.00000, 244.712, -30.193, 0, 0, 0.195982, -41.6713, 0.195982, 138.329
10, 1800.00000, 252.204, -29.944, 0, 0, 0.19016, -41.4224, 0.19016, 138.578
10, 2100.00000, 251.487, -29.9086, 0, 0, 0.219918, -41.3872, 0.219918, 138.613
10, 2400.00000, 246.994, -29.8781, 0, 0, 0.243744, -41.3568, 0.243744, 138.643
10, 2700.00000, 252.938, -29.7019, 0, 0, 0.18962, -41.18, 0.18962, 138.82
10, 3000.00000, 251.861, -29.7668, 0, 0, 0.190417, -41.2451, 0.190417, 138.755
10, 3300.00000, 250.894, -29.7824, 0, 0, 0.797146, -41.2608, 0.797146, 138.739
11, 0.00000, 253.118, -29.7235, 0, 0, 0.79016, -41.2017, 0.79016, 138.798
11, 300.00000, 248.53, -29.8131, 0, 0, 0.804718, -41.2916, 0.804718, 138.708
11, 600.00000, 240.949, -29.9079, 0, 0, 0.83005, -41.3863, 0.83005, 138.614
11, 900.00000, 239.967, -29.8932, 0, 0, 0.577444, -41.3725, 0.577444, 138.628
11, 1200.00000, 249.056, -29.7615, 0, 0, 0.647371, -41.2391, 0.647371, 138.761
11, 1500.00000, 252.118, -29.7562, 0, 0, 0.639495, -41.234, 0.639495, 138.766
11, 1800.00000, 253.237, -29.7456, 0, 0, 0.547214, -41.2238, 0.547214, 138.776
11, 2100.00000, 253.583, -29.7618, 0, 0, 0.189126, -41.24, 0.189126, 138.76
11, 2400.00000, 253.337, -29.7431, 0, 0, 0.189316, -41.2219, 0.189316, 138.778
11, 2700.00000, 251.772, -29.7554, 0, 0, 0.190485, -41.2339, 0.190485, 138.766
11, 3000.00000, 242.589, -29.9527, 0, 0, 0.197696, -41.4311, 0.197696, 138.569
11, 3300.00000, 245.194, -29.9039, 0, 0, 0.195598, -41.3822, 0.195598, 138.618
12, 0.00000, 246.988, -29.7369, 0, 0, 0.194177, -41.2154, 0.194177, 138.785
12, 300.00000, 243.696, -29.8393, 0, 0, 0.446357, -41.3177, 0.446357, 138.682
12, 600.00000, 247.785, -29.7517, 0, 0, 0.898584, -41.2299, 0.898584, 138.77
12, 900.00000, 249.647, -29.6879, 0, 0, 1.25485, -41.1661, 1.25485, 138.834
12, 1200.00000, 243.527, -29.8288, 0, 0, 1.28636, -41.3072, 1.28636, 138.693
12, 1500.00000, 243.405, -29.7057, 0, 0, 1.03714, -41.1845, 1.03714, 138.816
12, 1800.00000, 242.214, -29.726, 0, 0, 0.385067, -41.2059, 0.385067, 138.794
12, 2100.00000, 243.954, -29.6937, 0, 0, 0.196592, -41.172, 0.196592, 138.828
12, 2400.00000, 245.799, -29.7058, 0, 0, 0.195116, -41.1839, 0.195116, 138.816
12, 2700.00000, 252.528, -29.6525, 0, 0, 0.18993, -41.1301, 0.18993, 138.87
12, 3000.00000, 251.199, -29.7288, 0, 0, 0.19092, -41.2071, 0.19092, 138.793
12, 3300.00000, 242.971, -29.8497, 0, 0, 0.197385, -41.3282, 0.197385, 138.672
13, 0.00000, 241.771, -29.865, 0, 0, 0.198371, -41.3436, 0.198371, 138.656
13, 300.00000, 247.192, -29.7498, 0, 0, 0.19402, -41.228, 0.19402, 138.772
13, 600.00000, 254.606, -29.6323, 0, 0, 0.188365, -41.1106, 0.188365, 138.889
13, 900.00000, 253.517, -29.6577, 0, 0, 0.189172, -41.1361, 0.189172, 138.864
13, 1200.00000, 252.599, -29.7569, 0, 0, 0.189861, -41.2349, 0.189861, 138.765
13, 1500.00000, 252.426, -29.7922, 0, 0, 0.792307, -41.2704, 0.792307, 138.73
13, 1800.00000, 252.133, -29.829, 0, 0, 0.793272, -41.306, 0.793272, 138.694
13, 2100.00000, 254.143, -29.9042, 0, 0, 0.786988, -41.3817, 0.786988, 138.618
13, 2400.00000, 253.641, -29.7815, 0, 0, 0.788509, -41.2606, 0.788509, 138.739
13, 2700.00000, 252.873, -29.7739, 0, 0, 0.547985, -41.2524, 0.547985, 138.748
13, 3000.00000, 249.344, -29.8357, 0, 0, 0.646583, -41.3141, 0.646583, 138.686
13, 3300.00000, 252.208, -29.7037, 0, 0, 0.639265, -41.1822, 0.639265, 138.818
14, 0.00000, 252.341, -29.7161, 0, 0, 0.549132, -41.1938, 0.549132, 138.806
14, 300.00000, 252.329, -29.7102, 0, 0, 0.190067, -41.1886, 0.190067, 138.811
14, 600.00000, 252.744, -29.7461, 0, 0, 0.189755, -41.2242, 0.189755, 138.776
14, 900.00000, 250.45, -29.6681, 0, 0, 0.191491, -41.1467, 0.191491, 138.853
14, 1200.00000, 248.853, -29.6155, 0, 0, 0.19272, -41.0939, 0.19272, 138.906
14, 1500.00000, 251.836, -29.5372, 0, 0, 0.190439, -41.0155, 0.190439, 138.984
14, 1800.00000, 251.758, -29.5945, 0, 0, 0.190496, -41.0726, 0.190496, 138.927
14, 2100.00000, 250.279, -29.7181, 0, 0, 0.240545, -41.1961, 0.240545, 138.804
14, 2400.00000, 250.967, -29.6826, 0, 0, 0.691199, -41.1611, 0.691199, 138.839
14, 2700.00000, 249.383, -29.7703, 0, 0, 0.695596, -41.2486, 0.695596, 138.751
14, 3000.00000, 248.147, -29.8707, 0, 0, 0.699053, -41.3489, 0.699053, 138.651
14, 3300.00000, 246.666, -29.9871, 0, 0, 0.519578, -41.4654, 0.519578, 138.535
15, 0.00000, 248.681, -29.8995, 0, 0, 0.552307, -41.3779, 0.552307, 138.622
15, 300.00000, 249.629, -29.8518, 0, 0, 0.756233, -41.3301, 0.756233, 138.67
15, 600.00000, 242.796, -29.8366, 0, 0, 1.37933, -41.315, 1.37933, 138.685
15, 900.00000, 241.526, -29.7835, 0, 0, 1.53787, -41.263, 1.53787, 138.737
15, 1200.00000, 241.207, -29.8791, 0, 0, 1.59064, -41.3571, 1.59064, 138.643
15, 1500.00000, 241.999, -29.8801, 0, 0, 1.75743, -41.3584, 1.75743, 138.642
15, 1800.00000, 246.048, -29.8232, 0, 0, 1.21431, -41.3015, 1.21431, 138.698
15, 2100.00000, 249.55, -29.9161, 0, 0, 1.07542, -41.3939, 1.07542, 138.606
15, 2400.00000, 246.842, -29.9347, 0, 0, 1.08719, -41.4131, 1.08719, 138.587
15, 2700.00000, 244.187, -29.9866, 0, 0, 1.37733, -41.465, 1.37733, 138.535
15, 3000.00000, 243.569, -29.851, 0, 0, 1.56683, -41.3294, 1.56683, 138.671
15, 3300.00000, 244.627, -29.73, 0, 0, 1.56006, -41.2085, 1.56006, 138.792
16, 0.00000, 248.812, -29.5965, 0, 0, 1.57323, -41.0749, 1.57323, 138.925
16, 300.00000, 247.797, -29.667, 0, 0, 1.13242, -41.1454, 1.13242, 138.855
16, 600.00000, 244.745, -29.642, 0, 0, 1.3992, -41.1204, 1.3992, 138.88
16, 900.00000, 244.443, -29.753, 0, 0, 1.56959, -41.2294, 1.56959, 138.771
16, 1200.00000, 244.642, -29.7781, 0, 0, 1.34306, -41.2564, 1.34306, 138.744
16, 1500.00000, 244.926, -29.764, 0, 0, 1.19153, -41.2423, 1.19153, 138.758
16, 1800.00000, 245.241, -29.7459, 0, 0, 1.80994, -41.2242, 1.80994, 138.776
16, 2100.00000, 241.078, -29.705, 0, 0, 1.5407, -41.1834, 1.5407, 138.817
16, 2400.00000, 244.525, -29.5669, 0, 0, 1.53902, -41.0453, 1.53902, 138.955
16, 2700.00000, 242.343, -29.5498, 0, 0, 1.58319, -41.0282, 1.58319, 138.972
16, 3000.00000, 243.684, -29.5982, 0, 0, 1.04343, -41.0751, 1.04343, 138.925
16, 3300.00000, 239.91, -29.8835, 0, 0, 1.43761, -41.3619, 1.43761, 138.638
17, 0.00000, 238.082, -29.9435, 0, 0, 1.40742, -41.4248, 1.40742, 138.575
17, 300.00000, 235.664, -29.917, 0, 0, 1.41155, -41.3953, 1.41155, 138.605
17, 600.00000, 237.37, -29.984, 0, 0, 1.11511, -41.4624, 1.11511, 138.538
17, 900.00000, 238.302, -29.9939, 0, 0, 0.596937, -41.4712, 0.596937, 138.529
17, 1200.00000, 236.789, -29.8117, 0, 0, 0.383532, -41.2901, 0.383532, 138.71
17, 1500.00000, 237.926, -29.9054, 0, 0, 0.3817, -41.3837, 0.3817, 138.616
17, 1800.00000, 237.403, -29.8885, 0, 0, 0.382528, -41.3671, 0.382528, 138.633
17, 2100.00000, 238.497, -29.7768, 0, 0, 0.380809, -41.255, 0.380809, 138.745
17, 2400.00000, 236.226, -29.8324, 0, 0, 0.384444, -41.3107, 0.384444, 138.689
17, 2700.00000, 237.663, -29.7766, 0, 0, 0.330601, -41.255, 0.330601, 138.745
17, 3000.00000, 237.888, -29.8644, 0, 0, 0.25308, -41.3429, 0.25308, 138.657
17, 3300.00000, 239.234, -29.6858, 0, 0, 0.24483, -41.1642, 0.24483, 138.836
18, 0.00000, 239.433, -29.7911, 0, 0, 0.285535, -41.2686, 0.285535, 138.731
18, 300.00000, 240.383, -29.591, 0, 0, 1.85507, -41.0694, 1.85507, 138.931
18, 600.00000, 241.864, -29.6552, 0, 0, 1.06316, -41.1329, 1.06316, 138.867
18, 900.00000, 243.715, -29.4616, 0, 0, 0.280522, -40.94, 0.280522, 139.06
18, 1200.00000, 243.527, -29.4425, 0, 0, 0.28075, -40.922, 0.28075, 139.078
18, 1500.00000, 240.821, -29.532, 0, 0, 0.283893, -41.0103, 0.283893, 138.99
18, 1800.00000, 240.806, -29.6419, 0, 0, 0.365267, -41.1197, 0.365267, 138.88
18, 2100.00000, 238.078, -29.5445, 0, 0, 0.732053, -41.0229, 0.732053, 138.977
18, 2400.00000, 236.927, -29.9733, 0, 0, 1.22487, -41.4515, 1.22487, 138.548
18, 2700.00000, 235.371, -30.0003, 0, 0, 1.52169, -41.4786, 1.52169, 138.521
18, 3000.00000, 236.67, -29.9317, 0, 0, 1.51335, -41.4101, 1.51335, 138.59
18, 3300.00000, 235.922, -29.9917, 0, 0, 6.26856, -41.4707, 6.26856, 138.529
19, 0.00000, 235.044, -29.9847, 0, 0, 9.41725, -41.4631, 9.41725, 138.537
19, 300.00000, 235.898, -30.0214, 0, 0, 9.28773, -41.4999, 9.28773, 138.5
19, 600.00000, 235.223, -29.9328, 0, 0, 9.31305, -41.4105, 9.31305, 138.59
19, 900.00000, 233.59, -29.8951, 0, 0, 9.37882, -41.3735, 9.37882, 138.627
19, 1200.00000, 233.354, -30.0027, 0, 0, 7.7352, -41.4832, 7.7352, 138.517
19, 1500.00000, 236.426, -30.0011, 0, 0, 0.889097, -41.4794, 0.889097, 138.521
19, 1800.00000, 237.491, -29.6763, 0, 0, 1.36117, -41.1549, 1.36117, 138.845
19, 2100.00000, 239.718, -29.6956, 0, 0, 6.64645, -41.174, 6.64645, 138.826
19, 2400.00000, 237.429, -30.0422, 0, 0, 10.483, -41.5203, 10.483, 138.48
19, 2700.00000, 236.24, -30.2614, 0, 0, 10.5358, -41.7397, 10.5358, 138.26
19, 3000.00000, 235.314, -30.0337, 0, 0, 10.5981, -41.5121, 10.5981, 138.488
19, 3300.00000, 234.807, -30.0686, 0, 0, 7.46247, -41.547, 7.46247, 138.453
20, 0.00000, 236.067, -30.0077, 0, 0, 1.89342, -41.4855, 1.89342, 138.514
20, 300.00000, 236.434, -30.1103, 0, 0, 1.90067, -41.5883, 1.90067, 138.412
20, 600.00000, 236.551, -30.1189, 0, 0, 2.32425, -41.5974, 2.32425, 138.403
20, 900.00000, 236.604, -30.1299, 0, 0, 2.41949, -41.6082, 2.41949, 138.392
20, 1200.00000, 235.254, -29.831, 0, 0, 1.99523, -41.3095, 1.99523, 138.691
20, 1500.00000, 235.779, -29.8557, 0, 0, 1.89482, -41.3341, 1.89482, 138.666
20, 1800.00000, 235.242, -29.8625, 0, 0, 1.51385, -41.3408, 1.51385, 138.659
20, 2100.00000, 236.782, -29.9922, 0, 0, 1.50401, -41.4706, 1.50401, 138.529
20, 2400.00000, 236.247, -29.8926, 0, 0, 1.611, -41.3705, 1.611, 138.629
20, 2700.00000, 236.561, -29.8908, 0, 0, 1.7626, -41.3694, 1.7626, 138.631
20, 3000.00000, 235.438, -29.9299, 0, 0, 2.15837, -41.4082, 2.15837, 138.592
20, 3300.00000, 234.525, -29.9517, 0, 0, 2.54966, -41.43, 2.54966, 138.57
21, 0.00000, 233.975, -29.8711, 0, 0, 2.90784, -41.3489, 2.90784, 138.651
21, 300.00000, 235.135, -29.6887, 0, 0, 2.64721, -41.1672, 2.64721, 138.833
21, 600.00000, 233.032, -29.7769, 0, 0, 3.07562, -41.2551, 3.07562, 138.745
21, 900.00000, 234.269, -29.7849, 0, 0, 2.87653, -41.2633, 2.87653, 138.737
21, 1200.00000, 232.616, -29.6955, 0, 0, 8.35214, -41.174, 8.35214, 138.826
21, 1500.00000, 233.505, -29.8786, 0, 0, 3.51696, -41.3568, 3.51696, 138.643
21, 1800.00000, 234.168, -29.8352, 0, 0, 3.44626, -41.3145, 3.44626, 138.686
21, 2100.00000, 236.014, -29.8748, 0, 0, 3.77445, -41.3531, 3.77445, 138.647
21, 2400.00000, 236.2, -29.8346, 0, 0, 5.56809, -41.3133, 5.56809, 138.687
21, 2700.00000, 235.765, -29.8019, 0, 0, 4.15918, -41.2803, 4.15918, 138.72
21, 3000.00000, 235.533, -29.9934, 0, 0, 2.45463, -41.4721, 2.45463, 138.528
21, 3300.00000, 235.383, -29.8625, 0, 0, 2.48392, -41.3393, 2.48392, 138.661
22, 0.00000, 236.988, -29.7451, 0, 0, 2.63942, -41.2235, 2.63942, 138.777
22, 300.00000, 237.375, -29.6905, 0, 0, 2.65231, -41.1689, 2.65231, 138.831
22, 600.00000, 238.186, -29.6101, 0, 0, 2.47212, -41.089, 2.47212, 138.911
22, 900.00000, 237.872, -29.6368, 0, 0, 2.65352, -41.1147, 2.65352, 138.885
22, 1200.00000, 237.648, -29.6595, 0, 0, 3.09153, -41.1379, 3.09153, 138.862
22, 1500.00000, 236.287, -29.8858, 0, 0, 3.21555, -41.3641, 3.21555, 138.636
22, 1800.00000, 236.441, -30.0535, 0, 0, 3.42235, -41.5317, 3.42235, 138.468
22, 2100.00000, 235.746, -30.007, 0, 0, 3.06366, -41.4854, 3.06366, 138.515
22, 2400.00000, 235.298, -29.8959, 0, 0, 6.29496, -41.3735, 6.29496, 138.626
22, 2700.00000, 233.62, -29.8428, 0, 0, 11.8149, -41.3211, 11.8149, 138.679
22, 3000.00000, 233.72, -29.8293, 0, 0, 11.7681, -41.3074, 11.7681, 138.693
22, 3300.00000, 235.832, -29.8542, 0, 0, 11.6523, -41.3325, 11.6523, 138.668
23, 0.00000, 236.777, -29.8999, 0, 0, 8.00512, -41.3785, 8.00512, 138.622
23, 300.00000, 236.999, -29.9032, 0, 0, 2.71924, -41.3813, 2.71924, 138.619
23, 600.00000, 237.332, -29.9079, 0, 0, 2.77756, -41.3863, 2.77756, 138.614
23, 900.00000, 237.305, -29.9166, 0, 0, 3.25508, -41.3948, 3.25508, 138.605
23, 1200.00000, 236.326, -29.923, 0, 0, 3.31148, -41.4014, 3.31148, 138.599
23, 1500.00000, 237.894, -29.8148, 0, 0, 5.13008, -41.2932, 5.13008, 138.707
23, 1800.00000, 237.019, -29.9459, 0, 0, 4.52387, -41.4242, 4.52387, 138.576
23, 2100.00000, 237.862, -29.877, 0, 0, 3.77103, -41.3554, 3.77103, 138.645
23, 2400.00000, 238.304, -30.0488, 0, 0, 3.72102, -41.5271, 3.72102, 138.473
23, 2700.00000, 238.607, -29.9412, 0, 0, 3.07914, -41.4204, 3.07914, 138.58
23, 3000.00000, 238.731, -30.0534, 0, 0, 3.163, -41.531, 3.163, 138.469
23, 3300.00000, 238.886, -30.0143, 0, 0, 3.50269, -41.4929, 3.50269, 138.507
