hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
2, 0.00000, 239.735, -29.9554, 0, 0, 0.595894, -41.4336, 0.595894, 138.566
2, 300.00000, 239.727, -29.9964, 0, 0, 0.6853, -41.4746, 0.6853, 138.525
2, 600.00000, 239.828, -29.9953, 0, 0, 0.685017, -41.4736, 0.685017, 138.526
2, 900.00000, 239.808, -29.9898, 0, 0, 0.595714, -41.4682, 0.595714, 138.532
2, 1200.00000, 239.764, -29.9927, 0, 0, 0.238329, -41.471, 0.238329, 138.529
2, 1500.00000, 239.81, -29.9937, 0, 0, 0.238284, -41.4721, 0.238284, 138.528
2, 1800.00000, 239.878, -30.034, 0, 0, 0.238217, -41.512, 0.238217, 138.488
2, 2100.00000, 239.729, -29.9938, 0, 0, 0.238364, -41.4723, 0.238364, 138.528
2, 2400.00000, 239.773, -29.9932, 0, 0, 0.238321, -41.4715, 0.238321, 138.528
2, 2700.00000, 239.879, -29.9825, 0, 0, 0.238216, -41.4609, 0.238216, 138.539
2, 3000.00000, 239.739, -29.9793, 0, 0, 0.238353, -41.4576, 0.238353, 138.542
2, 3300.00000, 239.619, -29.9698, 0, 0, 0.238474, -41.4482, 0.238474, 138.552
3, 0.00000, 239.6, -29.9678, 0, 0, 0.417362, -41.4461, 0.417362, 138.554
3, 300.00000, 239.546, -29.9859, 0, 0, 0.68582, -41.4642, 0.68582, 138.536
3, 600.00000, 239.527, -29.9876, 0, 0, 0.685876, -41.4659, 0.685876, 138.534
3, 900.00000, 239.726, -29.9886, 0, 0, 0.68531, -41.4669, 0.68531, 138.533
3, 1200.00000, 239.886, -29.9995, 0, 0, 0.327538, -41.4778, 0.327538, 138.522
3, 1500.00000, 239.897, -29.9914, 0, 0, 0.238197, -41.4697, 0.238197, 138.53
3, 1800.00000, 239.736, -29.9972, 0, 0, 0.238357, -41.4756, 0.238357, 138.524
3, 2100.00000, 239.648, -30.0144, 0, 0, 0.238445, -41.4927, 0.238445, 138.507
3, 2400.00000, 239.675, -30.0029, 0, 0, 0.238418, -41.4813, 0.238418, 138.519
3, 2700.00000, 239.722, -29.9985, 0, 0, 0.238372, -41.4769, 0.238372, 138.523
3, 3000.00000, 239.836, -29.9976, 0, 0, 0.238258, -41.4759, 0.238258, 138.524
3, 3300.00000, 239.872, -29.9923, 0, 0, 0.238222, -41.4706, 0.238222, 138.529
4, 0.00000, 239.87, -29.993, 0, 0, 0.238225, -41.4713, 0.238225, 138.529
4, 300.00000, 239.647, -30.0005, 0, 0, 0.238444, -41.4788, 0.238444, 138.521
4, 600.00000, 239.625, -29.9907, 0, 0, 0.238467, -41.4691, 0.238467, 138.531
4, 900.00000, 239.677, -29.9901, 0, 0, 0.238417, -41.4684, 0.238417, 138.532
4, 1200.00000, 239.704, -29.9794, 0, 0, 0.23839, -41.4578, 0.23839, 138.542
4, 1500.00000, 239.897, -29.9836, 0, 0, 0.238198, -41.4619, 0.238198, 138.538
4, 1800.00000, 239.923, -29.9791, 0, 0, 0.238172, -41.4574, 0.238172, 138.543
4, 2100.00000, 239.854, -29.9738, 0, 0, 0.23824, -41.4522, 0.23824, 138.548
4, 2400.00000, 239.98, -29.9665, 0, 0, 0.238115, -41.4448, 0.238115, 138.555
4, 2700.00000, 240.044, -29.9636, 0, 0, 0.238052, -41.442, 0.238052, 138.558
4, 3000.00000, 240.004, -29.971, 0, 0, 0.238091, -41.4493, 0.238091, 138.551
4, 3300.00000, 240.129, -29.9762, 0, 0, 0.237967, -41.4545, 0.237967, 138.546
5, 0.00000, 240.187, -29.9654, 0, 0, 0.23791, -41.4438, 0.23791, 138.556
5, 300.00000, 240.127, -29.974, 0, 0, 0.237969, -41.4523, 0.237969, 138.548
5, 600.00000, 240.264, -29.9701, 0, 0, 0.237834, -41.4485, 0.237834, 138.552
5, 900.00000, 240.346, -29.9667, 0, 0, 0.237753, -41.445, 0.237753, 138.555
5, 1200.00000, 240.399, -29.9784, 0, 0, 0.2377, -41.4566, 0.2377, 138.543
5, 1500.00000, 240.491, -29.9799, 0, 0, 0.237609, -41.4582, 0.237609, 138.542
5, 1800.00000, 240.62, -29.9672, 0, 0, 0.682761, -41.4456, 0.682761, 138.554
5, 2100.00000, 241.045, -29.9515, 0, 0, 0.681554, -41.4298, 0.681554, 138.57
5, 2400.00000, 241.111, -29.9368, 0, 0, 0.68137, -41.4152, 0.68137, 138.585
5, 2700.00000, 240.635, -29.9426, 0, 0, 0.504618, -41.4211, 0.504618, 138.579
5, 3000.00000, 240.896, -29.9764, 0, 0, 0.23721, -41.4544, 0.23721, 138.546
5, 3300.00000, 240.736, -29.919, 0, 0, 0.237367, -41.3976, 0.237367, 138.602
6, 0.00000, 240.018, -29.9149, 0, 0, 0.238074, -41.3938, 0.238074, 138.606
6, 300.00000, 240.584, -29.9173, 0, 0, 0.237516, -41.3957, 0.237516, 138.604
6, 600.00000, 240.387, -29.8629, 0, 0, 0.237709, -41.3415, 0.237709, 138.659
6, 900.00000, 242.147, -29.8153, 0, 0, 0.235984, -41.2936, 0.235984, 138.706
6, 1200.00000, 242.403, -29.8677, 0, 0, 0.235732, -41.3448, 0.235732, 138.655
6, 1500.00000, 242.908, -29.891, 0, 0, 0.676306, -41.3684, 0.676306, 138.632
6, 1800.00000, 243.222, -29.9714, 0, 0, 0.675449, -41.4485, 0.675449, 138.551
6, 2100.00000, 241.907, -30.0068, 0, 0, 0.679154, -41.4857, 0.679154, 138.514
6, 2400.00000, 241.327, -30.0141, 0, 0, 0.503175, -41.4936, 0.503175, 138.506
6, 2700.00000, 241.636, -29.9667, 0, 0, 0.236483, -41.4462, 0.236483, 138.554
6, 3000.00000, 240.576, -29.856, 0, 0, 0.237525, -41.3354, 0.237525, 138.665
6, 3300.00000, 239.675, -29.9034, 0, 0, 0.238415, -41.3824, 0.238415, 138.618
7, 0.00000, 241.589, -29.825, 0, 0, 0.236516, -41.3013, 0.236516, 138.699
7, 300.00000, 242.407, -29.8014, 0, 0, 0.286235, -41.2792, 0.286235, 138.721
7, 600.00000, 241.147, -29.7527, 0, 0, 0.321595, -41.2327, 0.321595, 138.767
7, 900.00000, 242.563, -29.7918, 0, 0, 0.740394, -41.27, 0.740394, 138.73
7, 1200.00000, 243.725, -29.6465, 0, 0, 1.18903, -41.1249, 1.18903, 138.875
7, 1500.00000, 244.236, -29.8423, 0, 0, 1.39209, -41.3204, 1.39209, 138.68
7, 1800.00000, 244.798, -29.8675, 0, 0, 1.33388, -41.3457, 1.33388, 138.654
7, 2100.00000, 245.795, -29.8588, 0, 0, 1.35754, -41.3371, 1.35754, 138.663
7, 2400.00000, 245.824, -30.0249, 0, 0, 1.5068, -41.5029, 1.5068, 138.497
7, 2700.00000, 243.441, -29.9387, 0, 0, 1.91136, -41.4173, 1.91136, 138.583
7, 3000.00000, 237.613, -29.8443, 0, 0, 1.75211, -41.3227, 1.75211, 138.677
7, 3300.00000, 242.269, -29.6397, 0, 0, 1.71845, -41.1179, 1.71845, 138.882
8, 0.00000, 245.453, -29.6953, 0, 0, 1.57146, -41.1734, 1.57146, 138.827
8, 300.00000, 246.27, -29.9209, 0, 0, 1.33834, -41.3989, 1.33834, 138.601
8, 600.00000, 246.491, -29.7162, 0, 0, 1.33714, -41.1949, 1.33714, 138.805
8, 900.00000, 244.253, -29.6115, 0, 0, 14.0035, -41.09, 14.0035, 138.91
8, 1200.00000, 240.613, -29.5753, 0, 0, 38.3226, -41.0537, 38.3226, 138.946
8, 1500.00000, 242.779, -29.7107, 0, 0, 13.496, -41.189, 13.496, 138.811
8, 1800.00000, 244.627, -29.6328, 0, 0, 13.394, -41.1111, 13.394, 138.889
8, 2100.00000, 241.507, -29.908, 0, 0, 0.709827, -41.3863, 0.709827, 138.614
8, 2400.00000, 239.296, -29.9822, 0, 0, 0.716386, -41.4606, 0.716386, 138.539
8, 2700.00000, 243.942, -29.7108, 0, 0, 0.702747, -41.1892, 0.702747, 138.811
8, 3000.00000, 246.629, -29.5474, 0, 0, 0.695094, -41.0258, 0.695094, 138.974
8, 3300.00000, 248.204, -29.6473, 0, 0, 0.690685, -41.1253, 0.690685, 138.875
9, 0.00000, 248.332, -29.7233, 0, 0, 0.700182, -41.2014, 0.700182, 138.799
9, 300.00000, 248.055, -29.6656, 0, 0, 0.715769, -41.144, 0.715769, 138.856
9, 600.00000, 246.256, -29.5902, 0, 0, 16.5596, -41.0688, 16.5596, 138.931
9, 900.00000, 247.673, -29.6323, 0, 0, 8.59109, -41.1104, 8.59109, 138.89
9, 1200.00000, 248.597, -29.5388, 0, 0, 2.39961, -41.0174, 2.39961, 138.983
9, 1500.00000, 247.738, -29.6865, 0, 0, 9.1727, -41.1645, 9.1727, 138.836
9, 1800.00000, 248.272, -29.7195, 0, 0, 9.15314, -41.1977, 9.15314, 138.802
9, 2100.00000, 246.901, -29.4545, 0, 0, 9.50378, -40.9336, 9.50378, 139.066
9, 2400.00000, 245.987, -29.5291, 0, 0, 22.6865, -41.0072, 22.6865, 138.993
9, 2700.00000, 245.854, -29.511, 0, 0, 22.9603, -40.9894, 22.9603, 139.011
9, 3000.00000, 246.162, -29.6239, 0, 0, 16.1234, -41.102, 16.1234, 138.898
9, 3300.00000, 248.31, -29.5838, 0, 0, 14.2969, -41.062, 14.2969, 138.938
10, 0.00000, 244.332, -29.7775, 0, 0, 1.47006, -41.2559, 1.47006, 138.744
10, 300.00000, 245.738, -29.7282, 0, 0, 1.33458, -41.2065, 1.33458, 138.794
10, 600.00000, 249.103, -29.6533, 0, 0, 1.30676, -41.1312, 1.30676, 138.869
10, 900.00000, 247.766, -29.7238, 0, 0, 1.294, -41.2021, 1.294, 138.798
10, 1200.00000, 245.485, -30.0543, 0, 0, 1.30105, -41.5324, 1.30105, 138.468
10, 1500.00000, 243.87, -30.148, 0, 0, 1.82014, -41.6264, 1.82014, 138.374
10, 1800.00000, 250.013, -29.841, 0, 0, 1.77542, -41.3194, 1.77542, 138.681
10, 2100.00000, 249.626, -29.8221, 0, 0, 1.53046, -41.3007, 1.53046, 138.699
10, 2400.00000, 245.899, -29.8281, 0, 0, 1.07061, -41.3068, 1.07061, 138.693
10, 2700.00000, 250.851, -29.604, 0, 0, 0.968182, -41.0823, 0.968182, 138.918
10, 3000.00000, 249.823, -29.6723, 0, 0, 0.986809, -41.1506, 0.986809, 138.849
10, 3300.00000, 249.038, -29.6961, 0, 0, 0.999763, -41.1745, 0.999763, 138.826
11, 0.00000, 250.874, -29.6197, 0, 0, 0.992464, -41.0979, 0.992464, 138.902
11, 300.00000, 246.99, -29.7439, 0, 0, 0.231354, -41.2223, 0.231354, 138.778
11, 600.00000, 240.631, -29.8966, 0, 0, 0.326523, -41.375, 0.326523, 138.625
11, 900.00000, 239.603, -29.8854, 0, 0, 0.685635, -41.3646, 0.685635, 138.635
11, 1200.00000, 247.175, -29.6837, 0, 0, 0.664677, -41.1615, 0.664677, 138.838
11, 1500.00000, 249.75, -29.6569, 0, 0, 0.657814, -41.1348, 0.657814, 138.865
11, 1800.00000, 250.877, -29.6452, 0, 0, 0.39861, -41.1235, 0.39861, 138.877
11, 2100.00000, 251.139, -29.6556, 0, 0, 0.227534, -41.1338, 0.227534, 138.866
11, 2400.00000, 250.978, -29.6313, 0, 0, 0.227687, -41.11, 0.227687, 138.89
11, 2700.00000, 249.929, -29.6654, 0, 0, 0.228635, -41.1438, 0.228635, 138.856
11, 3000.00000, 241.997, -29.9348, 0, 0, 0.23613, -41.4132, 0.23613, 138.587
11, 3300.00000, 244.109, -29.8693, 0, 0, 0.234088, -41.3476, 0.234088, 138.652
12, 0.00000, 245.573, -29.6863, 0, 0, 0.232692, -41.1648, 0.232692, 138.835
12, 300.00000, 242.866, -29.8144, 0, 0, 0.235285, -41.2927, 0.235285, 138.707
12, 600.00000, 246.256, -29.6923, 0, 0, 0.319067, -41.1705, 0.319067, 138.829
12, 900.00000, 248.126, -29.6153, 0, 0, 0.662111, -41.0936, 0.662111, 138.906
12, 1200.00000, 243.149, -29.8093, 0, 0, 0.675656, -41.2878, 0.675656, 138.712
12, 1500.00000, 243.264, -29.7007, 0, 0, 0.675329, -41.1795, 0.675329, 138.821
12, 1800.00000, 241.796, -29.7274, 0, 0, 0.413584, -41.2073, 0.413584, 138.793
12, 2100.00000, 243.327, -29.6648, 0, 0, 0.23484, -41.1431, 0.23484, 138.857
12, 2400.00000, 244.815, -29.66, 0, 0, 0.233412, -41.1382, 0.233412, 138.862
12, 2700.00000, 250.297, -29.5523, 0, 0, 0.228314, -41.03, 0.228314, 138.97
12, 3000.00000, 249.206, -29.6439, 0, 0, 0.229299, -41.1221, 0.229299, 138.878
12, 3300.00000, 242.129, -29.8412, 0, 0, 0.236001, -41.3197, 0.236001, 138.68
13, 0.00000, 241.147, -29.8697, 0, 0, 0.236966, -41.3483, 0.236966, 138.652
13, 300.00000, 245.768, -29.7214, 0, 0, 0.232511, -41.1996, 0.232511, 138.8
13, 600.00000, 252.048, -29.5457, 0, 0, 0.226713, -41.024, 0.226713, 138.976
13, 900.00000, 251.051, -29.5766, 0, 0, 0.483675, -41.055, 0.483675, 138.945
13, 1200.00000, 250.339, -29.6795, 0, 0, 0.656249, -41.1575, 0.656249, 138.843
13, 1500.00000, 250.265, -29.6945, 0, 0, 0.656445, -41.1728, 0.656445, 138.827
13, 1800.00000, 250.028, -29.7339, 0, 0, 0.657097, -41.2113, 0.657097, 138.789
13, 2100.00000, 251.873, -29.8058, 0, 0, 0.226879, -41.2835, 0.226879, 138.716
13, 2400.00000, 251.411, -29.6862, 0, 0, 0.227287, -41.1653, 0.227287, 138.835
13, 2700.00000, 250.782, -29.686, 0, 0, 0.227858, -41.1645, 0.227858, 138.835
13, 3000.00000, 247.829, -29.7763, 0, 0, 0.23057, -41.2547, 0.23057, 138.745
13, 3300.00000, 250.148, -29.6157, 0, 0, 0.22844, -41.0942, 0.22844, 138.906
14, 0.00000, 250.232, -29.6284, 0, 0, 0.228356, -41.1062, 0.228356, 138.894
14, 300.00000, 250.208, -29.625, 0, 0, 0.228382, -41.1033, 0.228382, 138.897
14, 600.00000, 250.606, -29.6577, 0, 0, 0.228019, -41.1358, 0.228019, 138.864
14, 900.00000, 248.76, -29.6084, 0, 0, 0.22971, -41.087, 0.22971, 138.913
14, 1200.00000, 247.356, -29.6092, 0, 0, 0.231014, -41.0876, 0.231014, 138.912
14, 1500.00000, 249.592, -29.4956, 0, 0, 0.752252, -40.9739, 0.752252, 139.026
14, 1800.00000, 249.501, -29.5524, 0, 0, 0.752519, -41.0306, 0.752519, 138.969
14, 2100.00000, 248.367, -29.6848, 0, 0, 0.755951, -41.1629, 0.755951, 138.837
14, 2400.00000, 248.992, -29.601, 0, 0, 0.754056, -41.0795, 0.754056, 138.921
14, 2700.00000, 247.893, -29.7194, 0, 0, 0.757405, -41.1976, 0.757405, 138.802
14, 3000.00000, 246.774, -29.8217, 0, 0, 0.777373, -41.3, 0.777373, 138.7
14, 3300.00000, 245.396, -29.9386, 0, 0, 0.84827, -41.4169, 0.84827, 138.583
15, 0.00000, 246.979, -29.8555, 0, 0, 0.842844, -41.3338, 0.842844, 138.666
15, 300.00000, 247.885, -29.8526, 0, 0, 0.839767, -41.3308, 0.839767, 138.669
15, 600.00000, 242.028, -29.8861, 0, 0, 11.1237, -41.3645, 11.1237, 138.636
15, 900.00000, 240.902, -29.8347, 0, 0, 13.7537, -41.3139, 13.7537, 138.686
15, 1200.00000, 240.726, -29.8983, 0, 0, 13.7637, -41.3765, 13.7637, 138.624
15, 1500.00000, 241.383, -29.8642, 0, 0, 13.7006, -41.3425, 13.7006, 138.658
15, 1800.00000, 245.089, -29.7827, 0, 0, 3.35824, -41.261, 3.35824, 138.739
15, 2100.00000, 248.086, -29.8424, 0, 0, 0.814408, -41.3202, 0.814408, 138.68
15, 2400.00000, 245.723, -29.8834, 0, 0, 0.822223, -41.3618, 0.822223, 138.638
15, 2700.00000, 243.418, -29.9547, 0, 0, 0.830015, -41.433, 0.830015, 138.567
15, 3000.00000, 242.646, -29.873, 0, 0, 4.72595, -41.3514, 4.72595, 138.649
15, 3300.00000, 243.55, -29.7474, 0, 0, 2.98896, -41.2258, 2.98896, 138.774
16, 0.00000, 247.062, -29.6046, 0, 0, 1.25147, -41.083, 1.25147, 138.917
16, 300.00000, 246.197, -29.6586, 0, 0, 1.08175, -41.137, 1.08175, 138.863
16, 600.00000, 243.511, -29.7178, 0, 0, 0.76265, -41.1962, 0.76265, 138.804
16, 900.00000, 243.489, -29.8058, 0, 0, 0.745958, -41.2825, 0.745958, 138.717
16, 1200.00000, 243.748, -29.8216, 0, 0, 0.745162, -41.3001, 0.745162, 138.7
16, 1500.00000, 244.707, -29.7858, 0, 0, 0.742248, -41.2641, 0.742248, 138.736
16, 1800.00000, 244.842, -29.7766, 0, 0, 0.741828, -41.255, 0.741828, 138.745
16, 2100.00000, 241.002, -29.7764, 0, 0, 0.753655, -41.2548, 0.753655, 138.745
16, 2400.00000, 243.989, -29.6841, 0, 0, 0.744434, -41.1624, 0.744434, 138.838
16, 2700.00000, 241.64, -29.6823, 0, 0, 0.751666, -41.1607, 0.751666, 138.839
16, 3000.00000, 242.72, -29.726, 0, 0, 1.8749, -41.2031, 1.8749, 138.797
16, 3300.00000, 239.73, -29.9035, 0, 0, 6.85974, -41.3818, 6.85974, 138.618
17, 0.00000, 238.256, -29.9438, 0, 0, 7.00201, -41.4245, 7.00201, 138.575
17, 300.00000, 236.124, -29.9339, 0, 0, 7.16586, -41.4123, 7.16586, 138.588
17, 600.00000, 237.318, -29.9918, 0, 0, 7.52887, -41.4701, 7.52887, 138.53
17, 900.00000, 238.14, -29.9942, 0, 0, 7.50321, -41.4717, 7.50321, 138.528
17, 1200.00000, 236.747, -29.8251, 0, 0, 6.67377, -41.3035, 6.67377, 138.697
17, 1500.00000, 238.054, -29.9247, 0, 0, 2.26325, -41.403, 2.26325, 138.597
17, 1800.00000, 237.379, -29.8965, 0, 0, 2.26961, -41.375, 2.26961, 138.625
17, 2100.00000, 238.405, -29.8097, 0, 0, 2.26004, -41.2877, 2.26004, 138.712
17, 2400.00000, 236.382, -29.8417, 0, 0, 1.82599, -41.3201, 1.82599, 138.68
17, 2700.00000, 237.414, -29.8089, 0, 0, 1.81806, -41.2873, 1.81806, 138.713
17, 3000.00000, 237.655, -29.8965, 0, 0, 1.80593, -41.375, 1.80593, 138.625
17, 3300.00000, 239.109, -29.7188, 0, 0, 1.75397, -41.1972, 1.75397, 138.803
18, 0.00000, 239.806, -29.8396, 0, 0, 3.19644, -41.317, 3.19644, 138.683
18, 300.00000, 240.41, -29.6526, 0, 0, 4.73179, -41.1311, 4.73179, 138.869
18, 600.00000, 241.585, -29.7081, 0, 0, 1.24178, -41.1859, 1.24178, 138.814
18, 900.00000, 243.247, -29.5494, 0, 0, 1.25345, -41.0278, 1.25345, 138.972
18, 1200.00000, 242.94, -29.5293, 0, 0, 1.28952, -41.0086, 1.28952, 138.991
18, 1500.00000, 240.628, -29.6365, 0, 0, 1.4206, -41.1149, 1.4206, 138.885
18, 1800.00000, 240.549, -29.7629, 0, 0, 1.42106, -41.2406, 1.42106, 138.759
18, 2100.00000, 238.52, -29.7111, 0, 0, 1.61284, -41.1895, 1.61284, 138.81
18, 2400.00000, 238.111, -30.0447, 0, 0, 1.88559, -41.523, 1.88559, 138.477
18, 2700.00000, 237.23, -30.0578, 0, 0, 1.38331, -41.5361, 1.38331, 138.464
18, 3000.00000, 238.619, -29.9937, 0, 0, 1.07763, -41.472, 1.07763, 138.528
18, 3300.00000, 238.142, -30.0668, 0, 0, 0.719834, -41.5451, 0.719834, 138.455
19, 0.00000, 237.43, -30.0614, 0, 0, 0.76929, -41.5398, 0.76929, 138.46
19, 300.00000, 237.684, -30.0788, 0, 0, 0.734147, -41.5572, 0.734147, 138.443
19, 600.00000, 237.017, -29.9896, 0, 0, 0.632832, -41.4677, 0.632832, 138.532
19, 900.00000, 235.402, -29.9499, 0, 0, 0.637205, -41.4282, 0.637205, 138.572
19, 1200.00000, 235.087, -30.0312, 0, 0, 0.638042, -41.511, 0.638042, 138.489
19, 1500.00000, 237.392, -30.0084, 0, 0, 0.626711, -41.4867, 0.626711, 138.513
19, 1800.00000, 237.957, -29.7814, 0, 0, 0.518875, -41.2599, 0.518875, 138.74
19, 2100.00000, 239.934, -29.7951, 0, 0, 0.795292, -41.2735, 0.795292, 138.727
19, 2400.00000, 238.113, -30.1272, 0, 0, 0.921357, -41.6054, 0.921357, 138.395
19, 2700.00000, 237.148, -30.3094, 0, 0, 1.19619, -41.7877, 1.19619, 138.212
19, 3000.00000, 236.648, -30.0769, 0, 0, 1.20389, -41.5553, 1.20389, 138.445
19, 3300.00000, 235.829, -30.0676, 0, 0, 1.45384, -41.5459, 1.45384, 138.454
20, 0.00000, 236.504, -30.0315, 0, 0, 1.29445, -41.5094, 1.29445, 138.491
20, 300.00000, 236.929, -30.1378, 0, 0, 1.20159, -41.6157, 1.20159, 138.384
20, 600.00000, 236.998, -30.1527, 0, 0, 1.20127, -41.6312, 1.20127, 138.369
20, 900.00000, 237.278, -30.1692, 0, 0, 1.19986, -41.6474, 1.19986, 138.353
20, 1200.00000, 236.229, -29.9106, 0, 0, 1.30883, -41.389, 1.30883, 138.611
20, 1500.00000, 236.711, -29.9144, 0, 0, 1.3752, -41.3927, 1.3752, 138.607
20, 1800.00000, 235.978, -29.9213, 0, 0, 1.58004, -41.3996, 1.58004, 138.6
20, 2100.00000, 237.004, -29.9815, 0, 0, 1.71787, -41.4599, 1.71787, 138.54
20, 2400.00000, 236.522, -29.9227, 0, 0, 1.83173, -41.4007, 1.83173, 138.599
20, 2700.00000, 237.018, -29.9282, 0, 0, 2.26465, -41.4067, 2.26465, 138.593
20, 3000.00000, 236.065, -29.9704, 0, 0, 2.72754, -41.4487, 2.72754, 138.551
20, 3300.00000, 235.124, -29.9906, 0, 0, 2.94243, -41.4689, 2.94243, 138.531
21, 0.00000, 234.676, -29.9347, 0, 0, 2.93047, -41.4125, 2.93047, 138.588
21, 300.00000, 235.417, -29.8074, 0, 0, 3.56122, -41.2858, 3.56122, 138.714
21, 600.00000, 233.264, -29.8952, 0, 0, 3.54325, -41.3734, 3.54325, 138.627
21, 900.00000, 234.535, -29.8928, 0, 0, 3.54591, -41.3711, 3.54591, 138.629
21, 1200.00000, 233.446, -29.7959, 0, 0, 3.49245, -41.2743, 3.49245, 138.726
21, 1500.00000, 234.002, -29.903, 0, 0, 6.85415, -41.3813, 6.85415, 138.619
21, 1800.00000, 234.464, -29.9102, 0, 0, 5.02004, -41.3891, 5.02004, 138.611
21, 2100.00000, 236.267, -29.9575, 0, 0, 3.3005, -41.4358, 3.3005, 138.564
21, 2400.00000, 236.75, -29.9459, 0, 0, 3.40085, -41.4246, 3.40085, 138.575
21, 2700.00000, 236.516, -29.9067, 0, 0, 3.64555, -41.3852, 3.64555, 138.615
21, 3000.00000, 236.335, -30.0311, 0, 0, 3.92033, -41.5095, 3.92033, 138.491
21, 3300.00000, 236.113, -29.8972, 0, 0, 4.14005, -41.3744, 4.14005, 138.626
22, 0.00000, 237.167, -29.808, 0, 0, 4.20785, -41.2863, 4.20785, 138.714
22, 300.00000, 237.38, -29.764, 0, 0, 0.69208, -41.2424, 0.69208, 138.758
22, 600.00000, 238.243, -29.735, 0, 0, 0.239868, -41.2138, 0.239868, 138.786
22, 900.00000, 237.961, -29.7856, 0, 0, 0.240127, -41.2636, 0.240127, 138.736
22, 1200.00000, 237.887, -29.7795, 0, 0, 0.240211, -41.2579, 0.240211, 138.742
22, 1500.00000, 237.123, -29.9316, 0, 0, 0.240983, -41.4099, 0.240983, 138.59
22, 1800.00000, 237.137, -30.0865, 0, 0, 0.24097, -41.5648, 0.24097, 138.435
22, 2100.00000, 236.451, -30.0418, 0, 0, 0.241668, -41.5201, 0.241668, 138.48
22, 2400.00000, 236.321, -29.9419, 0, 0, 0.241798, -41.4198, 0.241798, 138.58
22, 2700.00000, 235.206, -29.9057, 0, 0, 1.78306, -41.384, 1.78306, 138.616
22, 3000.00000, 235.227, -29.8934, 0, 0, 2.29046, -41.3716, 2.29046, 138.628
22, 3300.00000, 237.013, -29.9074, 0, 0, 2.24306, -41.3857, 2.24306, 138.614
23, 0.00000, 237.641, -29.9358, 0, 0, 2.05688, -41.4143, 2.05688, 138.586
23, 300.00000, 237.361, -29.9074, 0, 0, 2.00322, -41.3855, 2.00322, 138.615
23, 600.00000, 237.67, -29.9175, 0, 0, 2.61474, -41.3959, 2.61474, 138.604
23, 900.00000, 237.683, -29.9374, 0, 0, 2.84635, -41.4157, 2.84635, 138.584
23, 1200.00000, 236.613, -29.9438, 0, 0, 8.32346, -41.4222, 8.32346, 138.578
23, 1500.00000, 238.272, -29.8306, 0, 0, 16.1195, -41.3091, 16.1195, 138.691
23, 1800.00000, 237.323, -29.966, 0, 0, 15.8356, -41.4443, 15.8356, 138.556
23, 2100.00000, 238.06, -29.9096, 0, 0, 15.9416, -41.3881, 15.9416, 138.612
23, 2400.00000, 238.676, -30.0702, 0, 0, 10.8926, -41.5485, 10.8926, 138.452
23, 2700.00000, 239.23, -29.9613, 0, 0, 2.36305, -41.4407, 2.36305, 138.559
23, 3000.00000, 239.321, -30.0672, 0, 0, 2.53694, -41.5446, 2.53694, 138.455
23, 3300.00000, 239.472, -30.0316, 0, 0, 2.87199, -41.5103, 2.87199, 138.49
