hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
4, 1800.00000, 240.104, 89.9986, 0, 0, 0.106246, 78.5203, 0.106246, -101.48
4, 2100.00000, 240.19, 90.0139, 0, 0, 0.106209, 78.5355, 0.106209, -101.465
4, 2400.00000, 240.189, 90.003, 0, 0, 0.106209, 78.5248, 0.106209, -101.475
4, 2700.00000, 240.256, 89.9991, 0, 0, 0.106179, 78.5208, 0.106179, -101.479
4, 3000.00000, 240.242, 90.0124, 0, 0, 0.106186, 78.534, 0.106186, -101.466
4, 3300.00000, 240.189, 90.007, 0, 0, 0.356011, 78.5287, 0.356011, -101.471
5, 0.00000, 240.24, 89.9924, 0, 0, 0.522438, 78.5141, 0.522438, -101.486
5, 300.00000, 240.242, 90.0112, 0, 0, 0.522431, 78.5327, 0.522431, -101.467
5, 600.00000, 240.266, 90, 0, 0, 0.52238, 78.5217, 0.52238, -101.478
5, 900.00000, 240.313, 90.001, 0, 0, 0.48661, 78.5226, 0.48661, -101.477
5, 1200.00000, 240.24, 90.0195, 0, 0, 1.24195, 78.541, 1.24195, -101.459
5, 1500.00000, 240.229, 90.0237, 0, 0, 1.46119, 78.5453, 1.46119, -101.455
5, 1800.00000, 240.404, 90.0377, 0, 0, 1.78272, 78.5594, 1.78272, -101.441
5, 2100.00000, 240.615, 90.042, 0, 0, 1.85749, 78.5636, 1.85749, -101.436
5, 2400.00000, 240.815, 90.0521, 0, 0, 0.972884, 78.5738, 0.972884, -101.426
5, 2700.00000, 240.725, 90.0672, 0, 0, 0.932558, 78.5888, 0.932558, -101.411
5, 3000.00000, 240.089, 90.0892, 0, 0, 6.40149, 78.6107, 6.40149, -101.389
5, 3300.00000, 241.134, 90.1207, 0, 0, 0.829409, 78.6424, 0.829409, -101.358
6, 0.00000, 241.471, 90.2255, 0, 0, 1.42833, 78.7464, 1.42833, -101.254
6, 300.00000, 241.769, 90.3137, 0, 0, 1.56161, 78.8356, 1.56161, -101.164
6, 600.00000, 242.591, 90.3683, 0, 0, 1.42506, 78.8897, 1.42506, -101.11
6, 900.00000, 243.332, 90.3953, 0, 0, 1.10205, 78.917, 1.10205, -101.083
6, 1200.00000, 242.299, 90.2466, 0, 0, 1.56162, 78.768, 1.56162, -101.232
6, 1500.00000, 241.871, 90.1669, 0, 0, 0.105472, 78.6881, 0.105472, -101.312
6, 1800.00000, 240.97, 90.192, 0, 0, 0.810513, 78.7129, 0.810513, -101.287
6, 2100.00000, 240.605, 90.2282, 0, 0, 0.988159, 78.7497, 0.988159, -101.25
6, 2400.00000, 240.922, 90.3501, 0, 0, 0.98686, 78.8719, 0.98686, -101.128
6, 2700.00000, 241.866, 90.4714, 0, 0, 0.98298, 78.994, 0.98298, -101.006
6, 3000.00000, 243.273, 90.5269, 0, 0, 0.628301, 79.0478, 0.628301, -100.952
6, 3300.00000, 242.357, 90.4905, 0, 0, 0.187788, 79.0108, 0.187788, -100.989
7, 0.00000, 243.242, 90.4319, 0, 0, 0.515957, 78.9551, 0.515957, -101.045
7, 300.00000, 243.513, 90.4451, 0, 0, 0.515406, 78.9673, 0.515406, -101.033
7, 600.00000, 243.943, 90.5112, 0, 0, 0.5145, 79.0315, 0.5145, -100.968
7, 900.00000, 243.672, 90.5183, 0, 0, 0.268845, 79.04, 0.268845, -100.96
7, 1200.00000, 244.451, 90.2991, 0, 0, 0.104357, 78.821, 0.104357, -101.179
7, 1500.00000, 243.048, 90.4833, 0, 0, 0.104959, 79.0047, 0.104959, -100.995
7, 1800.00000, 242.875, 90.5636, 0, 0, 0.105034, 79.0852, 0.105034, -100.915
7, 2100.00000, 242.835, 90.4223, 0, 0, 0.105051, 78.9441, 0.105051, -101.056
7, 2400.00000, 241.36, 90.6295, 0, 0, 0.105693, 79.1509, 0.105693, -100.849
7, 2700.00000, 242.267, 90.5784, 0, 0, 0.956952, 79.1001, 0.956952, -100.9
7, 3000.00000, 242.644, 90.4942, 0, 0, 1.64514, 79.0158, 1.64514, -100.984
7, 3300.00000, 244.884, 90.5743, 0, 0, 1.8751, 79.096, 1.8751, -100.904
8, 0.00000, 243.898, 90.3622, 0, 0, 1.88267, 78.8841, 1.88267, -101.116
8, 300.00000, 241.514, 90.3825, 0, 0, 1.90125, 78.904, 1.90125, -101.096
8, 600.00000, 243.699, 90.3081, 0, 0, 0.685026, 78.83, 0.685026, -101.17
8, 900.00000, 244.858, 90.4069, 0, 0, 0.600101, 78.9285, 0.600101, -101.071
8, 1200.00000, 246.009, 90.7154, 0, 0, 0.597294, 79.2367, 0.597294, -100.763
8, 1500.00000, 244.177, 90.4615, 0, 0, 0.601769, 78.9833, 0.601769, -101.017
8, 1800.00000, 245.296, 90.5516, 0, 0, 0.599025, 79.0732, 0.599025, -100.927
8, 2100.00000, 241.267, 90.2788, 0, 0, 0.60903, 78.8004, 0.60903, -101.2
8, 2400.00000, 239.465, 90.0819, 0, 0, 0.613612, 78.6036, 0.613612, -101.396
8, 2700.00000, 243.415, 90.244, 0, 0, 0.603656, 78.7657, 0.603656, -101.234
8, 3000.00000, 246.045, 90.3838, 0, 0, 0.597204, 78.9054, 0.597204, -101.095
8, 3300.00000, 245.467, 90.3802, 0, 0, 0.103924, 78.9018, 0.103924, -101.098
9, 0.00000, 244.653, 90.3839, 0, 0, 0.451282, 78.9055, 0.451282, -101.095
9, 300.00000, 245.179, 90.4542, 0, 0, 0.969726, 78.9758, 0.969726, -101.024
9, 600.00000, 246.386, 90.5807, 0, 0, 0.964981, 79.1021, 0.964981, -100.898
9, 900.00000, 245.598, 90.4959, 0, 0, 0.968056, 79.0177, 0.968056, -100.982
9, 1200.00000, 246.341, 90.3801, 0, 0, 0.965148, 78.9022, 0.965148, -101.098
9, 1500.00000, 244.728, 90.5276, 0, 0, 0.104238, 79.0488, 0.104238, -100.951
9, 1800.00000, 243.447, 90.3339, 0, 0, 0.433398, 78.8558, 0.433398, -101.144
9, 2100.00000, 247.011, 90.548, 0, 0, 0.508131, 79.0694, 0.508131, -100.931
9, 2400.00000, 246.113, 90.6235, 0, 0, 0.509968, 79.1449, 0.509968, -100.855
9, 2700.00000, 246.584, 90.6167, 0, 0, 0.427889, 79.1383, 0.427889, -100.862
9, 3000.00000, 245.425, 90.5727, 0, 0, 0.103942, 79.0944, 0.103942, -100.906
9, 3300.00000, 246.216, 90.5897, 0, 0, 0.103608, 79.1115, 0.103608, -100.889
10, 0.00000, 242.791, 90.2788, 0, 0, 0.105071, 78.8005, 0.105071, -101.2
10, 300.00000, 244.743, 90.5289, 0, 0, 0.104233, 79.0503, 0.104233, -100.95
10, 600.00000, 246.449, 90.722, 0, 0, 0.44799, 79.2433, 0.44799, -100.757
10, 900.00000, 245.164, 90.6663, 0, 0, 0.969782, 79.188, 0.969782, -100.812
10, 1200.00000, 240.379, 90.4966, 0, 0, 0.989082, 79.0182, 0.989082, -100.982
10, 1500.00000, 238.794, 90.3581, 0, 0, 0.995651, 78.8798, 0.995651, -101.12
10, 1800.00000, 244.282, 90.7724, 0, 0, 1.38265, 79.2941, 1.38265, -100.706
10, 2100.00000, 243.905, 90.5954, 0, 0, 0.514588, 79.1174, 0.514588, -100.883
10, 2400.00000, 243.102, 90.3945, 0, 0, 0.516292, 78.9163, 0.516292, -101.084
10, 2700.00000, 246.696, 90.6314, 0, 0, 0.346616, 79.1531, 0.346616, -100.847
10, 3000.00000, 246.001, 90.6209, 0, 0, 0.1037, 79.1424, 0.1037, -100.858
10, 3300.00000, 245.362, 90.5434, 0, 0, 0.10397, 79.0652, 0.10397, -100.935
11, 0.00000, 246.736, 90.6573, 0, 0, 0.10339, 79.1788, 0.10339, -100.821
11, 300.00000, 244.365, 90.4727, 0, 0, 0.104395, 78.9944, 0.104395, -101.006
11, 600.00000, 241.088, 90.2126, 0, 0, 0.105813, 78.7342, 0.105813, -101.266
11, 900.00000, 241.765, 90.307, 0, 0, 0.105518, 78.8274, 0.105518, -101.173
11, 1200.00000, 245.722, 90.6379, 0, 0, 0.103816, 79.1592, 0.103816, -100.841
11, 1500.00000, 246.827, 90.7635, 0, 0, 0.103351, 79.2849, 0.103351, -100.715
11, 1800.00000, 246.583, 90.6526, 0, 0, 0.103454, 79.1748, 0.103454, -100.825
11, 2100.00000, 246.718, 90.6973, 0, 0, 0.103398, 79.2187, 0.103398, -100.781
11, 2400.00000, 246.747, 90.6799, 0, 0, 0.103384, 79.2018, 0.103384, -100.798
11, 2700.00000, 245.895, 90.6106, 0, 0, 0.429087, 79.1323, 0.429087, -100.868
11, 3000.00000, 240.771, 90.1989, 0, 0, 0.521284, 78.7206, 0.521284, -101.279
11, 3300.00000, 242.23, 90.3351, 0, 0, 0.693386, 78.8567, 0.693386, -101.143
12, 0.00000, 244.799, 90.4265, 0, 0, 1.29803, 78.9482, 1.29803, -101.052
12, 300.00000, 242.735, 90.2901, 0, 0, 0.979485, 78.8117, 0.979485, -101.188
12, 600.00000, 245.076, 90.503, 0, 0, 0.970123, 79.0245, 0.970123, -100.975
12, 900.00000, 246.4, 90.6068, 0, 0, 0.964912, 79.1283, 0.964912, -100.872
12, 1200.00000, 242.854, 90.3192, 0, 0, 0.279836, 78.8409, 0.279836, -101.159
12, 1500.00000, 243.482, 90.2681, 0, 0, 0.104768, 78.7906, 0.104768, -101.209
12, 1800.00000, 243.535, 90.3492, 0, 0, 0.104751, 78.8694, 0.104751, -101.131
12, 2100.00000, 244.667, 90.4126, 0, 0, 0.104265, 78.9343, 0.104265, -101.066
12, 2400.00000, 245.491, 90.5596, 0, 0, 0.103915, 79.0811, 0.103915, -100.919
12, 2700.00000, 247.468, 90.6483, 0, 0, 0.593751, 79.1702, 0.593751, -100.83
12, 3000.00000, 246.107, 90.5617, 0, 0, 0.759581, 79.0834, 0.759581, -100.917
12, 3300.00000, 242.805, 90.4149, 0, 0, 1.01703, 78.9366, 1.01703, -101.063
13, 0.00000, 242.136, 90.3422, 0, 0, 1.01986, 78.8631, 1.01986, -101.137
13, 300.00000, 244.439, 90.4486, 0, 0, 1.01022, 78.9703, 1.01022, -101.03
13, 600.00000, 247.64, 90.6481, 0, 0, 0.723569, 79.1697, 0.723569, -100.83
13, 900.00000, 247.254, 90.6697, 0, 0, 0.718093, 79.1911, 0.718093, -100.809
13, 1200.00000, 245.895, 90.6709, 0, 0, 0.425764, 79.1923, 0.425764, -100.808
13, 1500.00000, 246.031, 90.7127, 0, 0, 0.228112, 79.2341, 0.228112, -100.766
13, 1800.00000, 245.555, 90.701, 0, 0, 0.228566, 79.2217, 0.228566, -100.778
13, 2100.00000, 244.764, 90.6573, 0, 0, 0.229286, 79.1792, 0.229286, -100.821
13, 2400.00000, 246.175, 90.6435, 0, 0, 0.227983, 79.1654, 0.227983, -100.835
13, 2700.00000, 245.956, 90.5729, 0, 0, 1.09112, 79.0947, 1.09112, -100.905
13, 3000.00000, 244.362, 90.4766, 0, 0, 1.13583, 78.9982, 1.13583, -101.002
13, 3300.00000, 246.823, 90.6117, 0, 0, 1.1493, 79.1333, 1.1493, -100.867
14, 0.00000, 246.633, 90.6125, 0, 0, 1.21642, 79.1337, 1.21642, -100.866
14, 300.00000, 246.192, 90.5063, 0, 0, 1.04448, 79.0282, 1.04448, -100.972
14, 600.00000, 245.919, 90.5287, 0, 0, 0.863065, 79.0503, 0.863065, -100.95
14, 900.00000, 244.688, 90.1948, 0, 0, 1.11763, 78.7169, 1.11763, -101.283
14, 1200.00000, 243.71, 90.0507, 0, 0, 1.12211, 78.5724, 1.12211, -101.428
14, 1500.00000, 246.974, 90.4551, 0, 0, 0.603223, 78.976, 0.603223, -101.024
14, 1800.00000, 246.89, 90.5556, 0, 0, 0.578625, 79.0769, 0.578625, -100.923
14, 2100.00000, 245.043, 90.5501, 0, 0, 0.582985, 79.0716, 0.582985, -100.928
14, 2400.00000, 247.096, 90.6986, 0, 0, 0.578151, 79.2199, 0.578151, -100.78
14, 2700.00000, 244.721, 90.4128, 0, 0, 0.48368, 78.9348, 0.48368, -101.065
14, 3000.00000, 243.564, 90.4632, 0, 0, 0.381244, 78.9847, 0.381244, -101.015
14, 3300.00000, 242.5, 90.5516, 0, 0, 1.23291, 79.0731, 1.23291, -100.927
15, 0.00000, 243.591, 90.6066, 0, 0, 1.22738, 79.1283, 1.22738, -100.872
15, 300.00000, 242.818, 90.4298, 0, 0, 1.24389, 78.9517, 1.24389, -101.048
15, 600.00000, 240.575, 90.1493, 0, 0, 6.80598, 78.671, 6.80598, -101.329
15, 900.00000, 241.367, 90.1376, 0, 0, 0.825223, 78.6597, 0.825223, -101.34
15, 1200.00000, 240.926, 90.1824, 0, 0, 0.557374, 78.7037, 0.557374, -101.296
15, 1500.00000, 241.611, 90.2077, 0, 0, 0.856486, 78.7297, 0.856486, -101.27
15, 1800.00000, 242.853, 90.2305, 0, 0, 0.831944, 78.7523, 0.831944, -101.248
15, 2100.00000, 243.372, 90.4586, 0, 0, 0.83016, 78.9799, 0.83016, -101.02
15, 2400.00000, 242.643, 90.4207, 0, 0, 0.585392, 78.9423, 0.585392, -101.058
15, 2700.00000, 241.576, 90.3863, 0, 0, 0.422397, 78.908, 0.422397, -101.092
15, 3000.00000, 241.817, 90.3142, 0, 0, 0.421976, 78.8359, 0.421976, -101.164
15, 3300.00000, 243.414, 90.3663, 0, 0, 0.419207, 78.888, 0.419207, -101.112
16, 0.00000, 245.457, 90.4356, 0, 0, 0.761591, 78.9574, 0.761591, -101.043
16, 300.00000, 245.176, 90.4948, 0, 0, 1.26939, 79.0164, 1.26939, -100.984
16, 600.00000, 243.215, 90.3128, 0, 0, 1.22928, 78.8345, 1.22928, -101.166
16, 900.00000, 241.809, 90.213, 0, 0, 1.40191, 78.7334, 1.40191, -101.267
16, 1200.00000, 242.143, 90.2913, 0, 0, 1.64769, 78.8132, 1.64769, -101.187
16, 1500.00000, 242.815, 90.3273, 0, 0, 0.769041, 78.849, 0.769041, -101.151
16, 1800.00000, 242.841, 90.3339, 0, 0, 0.768961, 78.8553, 0.768961, -101.145
16, 2100.00000, 242.068, 90.2642, 0, 0, 0.440928, 78.7858, 0.440928, -101.214
16, 2400.00000, 243.159, 90.2096, 0, 0, 0.356699, 78.7313, 0.356699, -101.269
16, 2700.00000, 242.156, 89.9966, 0, 0, 0.358178, 78.5183, 0.358178, -101.482
16, 3000.00000, 241.725, 89.9748, 0, 0, 0.105537, 78.4952, 0.105537, -101.505
16, 3300.00000, 241.698, 90.4018, 0, 0, 0.105546, 78.9234, 0.105546, -101.077
17, 0.00000, 241.669, 90.5102, 0, 0, 0.105563, 79.0303, 0.105563, -100.97
17, 300.00000, 242.21, 90.6477, 0, 0, 0.105323, 79.1693, 0.105323, -100.831
17, 600.00000, 241, 90.4543, 0, 0, 0.105851, 78.9761, 0.105851, -101.024
17, 900.00000, 239.854, 90.2685, 0, 0, 0.814241, 78.7906, 0.814241, -101.209
17, 1200.00000, 241.632, 90.3021, 0, 0, 0.983958, 78.8237, 0.983958, -101.176
17, 1500.00000, 240.149, 90.1809, 0, 0, 1.32315, 78.7026, 1.32315, -101.297
17, 1800.00000, 240.77, 90.2381, 0, 0, 1.40284, 78.7592, 1.40284, -101.241
17, 2100.00000, 240.904, 90.0815, 0, 0, 1.0496, 78.6052, 1.0496, -101.395
17, 2400.00000, 241.571, 90.3573, 0, 0, 2.25903, 78.8789, 2.25903, -101.121
17, 2700.00000, 241.495, 90.2827, 0, 0, 3.75129, 78.8044, 3.75129, -101.196
17, 3000.00000, 240.914, 90.3371, 0, 0, 0.105888, 78.8588, 0.105888, -101.141
17, 3300.00000, 241.692, 89.9924, 0, 0, 0.105549, 78.5142, 0.105549, -101.486
18, 0.00000, 240.936, 90.0655, 0, 0, 0.10588, 78.5859, 0.10588, -101.414
18, 300.00000, 242.09, 89.9238, 0, 0, 0.105373, 78.4481, 0.105373, -101.552
18, 600.00000, 241.129, 89.8411, 0, 0, 0.105796, 78.3623, 0.105796, -101.638
18, 900.00000, 242.579, 89.8836, 0, 0, 0.105163, 78.4053, 0.105163, -101.595
18, 1200.00000, 242.539, 89.8128, 0, 0, 0.256639, 78.3365, 0.256639, -101.664
18, 1500.00000, 241.266, 89.8189, 0, 0, 0.731685, 78.3406, 0.731685, -101.659
18, 1800.00000, 240.06, 89.8463, 0, 0, 1.63646, 78.3671, 1.63646, -101.633
18, 2100.00000, 240.31, 89.9124, 0, 0, 1.48193, 78.4341, 1.48193, -101.566
18, 2400.00000, 238.065, 90.0921, 0, 0, 1.66392, 78.6137, 1.66392, -101.386
18, 2700.00000, 238.619, 90.1737, 0, 0, 1.91151, 78.6953, 1.91151, -101.305
18, 3000.00000, 238.901, 90.0283, 0, 0, 1.19852, 78.55, 1.19852, -101.45
18, 3300.00000, 238.466, 90.108, 0, 0, 1.02267, 78.6291, 1.02267, -101.371
19, 0.00000, 238.878, 90.1947, 0, 0, 0.686032, 78.7164, 0.686032, -101.284
19, 300.00000, 238.983, 90.2273, 0, 0, 0.602038, 78.7496, 0.602038, -101.25
19, 600.00000, 240.134, 90.2522, 0, 0, 0.599179, 78.773, 0.599179, -101.227
19, 900.00000, 240.547, 90.3318, 0, 0, 1.10293, 78.8533, 1.10293, -101.147
19, 1200.00000, 240.146, 90.4079, 0, 0, 1.10477, 78.9294, 1.10477, -101.071
19, 1500.00000, 238.809, 90.0718, 0, 0, 1.11095, 78.5936, 1.11095, -101.406
19, 1800.00000, 240.351, 89.8841, 0, 0, 1.10383, 78.4059, 1.10383, -101.594
19, 2100.00000, 238.282, 89.5583, 0, 0, 1.23931, 78.0802, 1.23931, -101.92
19, 2400.00000, 236.978, 90.0048, 0, 0, 1.5441, 78.5262, 1.5441, -101.474
19, 2700.00000, 235.901, 90.172, 0, 0, 2.5045, 78.6936, 2.5045, -101.306
19, 3000.00000, 238.643, 90.1689, 0, 0, 2.53047, 78.6905, 2.53047, -101.309
19, 3300.00000, 239.135, 90.2648, 0, 0, 2.12928, 78.7864, 2.12928, -101.214
20, 0.00000, 239.246, 90.1827, 0, 0, 2.12826, 78.7054, 2.12826, -101.295
20, 300.00000, 237.928, 90.1895, 0, 0, 5.12636, 78.7103, 5.12636, -101.29
20, 600.00000, 237.869, 90.1981, 0, 0, 3.02169, 78.7202, 3.02169, -101.28
20, 900.00000, 237.498, 90.1762, 0, 0, 0.863573, 78.698, 0.863573, -101.302
20, 1200.00000, 240.467, 90.1937, 0, 0, 0.549952, 78.7153, 0.549952, -101.285
20, 1500.00000, 240.407, 90.143, 0, 0, 0.348045, 78.6655, 0.348045, -101.335
20, 1800.00000, 240.418, 90.2206, 0, 0, 0.763976, 78.7422, 0.763976, -101.258
20, 2100.00000, 239.629, 90.1354, 0, 0, 0.766491, 78.6571, 0.766491, -101.343
20, 2400.00000, 240.158, 90.1512, 0, 0, 1.41492, 78.672, 1.41492, -101.328
20, 2700.00000, 239.674, 90.0638, 0, 0, 1.56586, 78.5865, 1.56586, -101.414
20, 3000.00000, 239.812, 90.1591, 0, 0, 1.12758, 78.6807, 1.12758, -101.319
20, 3300.00000, 239.727, 90.2346, 0, 0, 1.36635, 78.7562, 1.36635, -101.244
21, 0.00000, 239.94, 90.2486, 0, 0, 1.95377, 78.7693, 1.95377, -101.231
21, 300.00000, 240.114, 90.0491, 0, 0, 0.990177, 78.5709, 0.990177, -101.429
21, 600.00000, 240.146, 90.3718, 0, 0, 0.99005, 78.893, 0.99005, -101.107
21, 900.00000, 239.943, 90.2308, 0, 0, 0.990879, 78.7526, 0.990879, -101.247
21, 1200.00000, 240.99, 90.2827, 0, 0, 0.634291, 78.8042, 0.634291, -101.196
21, 1500.00000, 240.212, 90.2721, 0, 0, 0.106198, 78.7938, 0.106198, -101.206
21, 1800.00000, 239.652, 90.2094, 0, 0, 0.106443, 78.7326, 0.106443, -101.267
21, 2100.00000, 238.517, 90.0414, 0, 0, 0.442358, 78.5632, 0.442358, -101.437
21, 2400.00000, 238.37, 89.9302, 0, 0, 0.526529, 78.453, 0.526529, -101.547
21, 2700.00000, 238.5, 89.8891, 0, 0, 0.526258, 78.4113, 0.526258, -101.589
21, 3000.00000, 237.516, 89.9272, 0, 0, 0.444185, 78.4486, 0.444185, -101.551
21, 3300.00000, 239.265, 89.9703, 0, 0, 0.106628, 78.491, 0.106628, -101.509
22, 0.00000, 239.644, 89.8495, 0, 0, 0.10645, 78.3712, 0.10645, -101.629
22, 300.00000, 239.916, 89.832, 0, 0, 0.596298, 78.3537, 0.596298, -101.646
22, 600.00000, 239.997, 89.7072, 0, 0, 0.633511, 78.2305, 0.633511, -101.77
22, 900.00000, 239.745, 89.8108, 0, 0, 1.05979, 78.3312, 1.05979, -101.669
22, 1200.00000, 239.26, 89.7247, 0, 0, 0.959592, 78.2464, 0.959592, -101.754
22, 1500.00000, 238.464, 89.8925, 0, 0, 1.88707, 78.4141, 1.88707, -101.586
22, 1800.00000, 237.631, 90.0184, 0, 0, 1.91087, 78.54, 1.91087, -101.46
22, 2100.00000, 238.37, 90.1126, 0, 0, 2.11042, 78.6342, 2.11042, -101.366
22, 2400.00000, 239.333, 90.0822, 0, 0, 2.38344, 78.6038, 2.38344, -101.396
22, 2700.00000, 240.217, 90.196, 0, 0, 2.05682, 78.7176, 2.05682, -101.282
22, 3000.00000, 240.374, 90.1886, 0, 0, 1.44758, 78.7103, 1.44758, -101.29
22, 3300.00000, 239.87, 90.0338, 0, 0, 1.71436, 78.5555, 1.71436, -101.444
23, 0.00000, 239.39, 89.976, 0, 0, 2.06727, 78.4984, 2.06727, -101.502
23, 300.00000, 240.002, 90.0381, 0, 0, 0.52297, 78.5585, 0.52297, -101.441
23, 600.00000, 239.778, 90.0113, 0, 0, 0.356618, 78.5334, 0.356618, -101.467
23, 900.00000, 239.814, 90.0412, 0, 0, 0.106375, 78.5627, 0.106375, -101.437
23, 1200.00000, 239.224, 90.098, 0, 0, 0.106635, 78.619, 0.106635, -101.381
23, 1500.00000, 238.608, 89.7539, 0, 0, 0.106913, 78.2758, 0.106913, -101.724
23, 1800.00000, 238.756, 89.9897, 0, 0, 0.106846, 78.5112, 0.106846, -101.489
23, 2100.00000, 239.478, 89.9111, 0, 0, 0.283787, 78.4334, 0.283787, -101.567
23, 2400.00000, 237.065, 89.916, 0, 0, 1.00291, 78.4376, 1.00291, -101.562
23, 2700.00000, 238.911, 89.854, 0, 0, 0.995238, 78.3765, 0.995238, -101.624
23, 3000.00000, 237.979, 89.8893, 0, 0, 0.999, 78.4106, 0.999, -101.589
23, 3300.00000, 238.13, 89.8474, 0, 0, 0.998439, 78.3695, 0.998439, -101.631
