hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
8, 2100.00000, 242.624, -149.787, 0, 0, 1.12713, -161.265, 1.12713, 18.7347
8, 2400.00000, 239.536, -149.999, 0, 0, 1.16722, -161.477, 1.16722, 18.523
8, 2700.00000, 243.679, -149.603, 0, 0, 1.33163, -161.081, 1.33163, 18.9189
8, 3000.00000, 246.485, -149.375, 0, 0, 1.31648, -160.853, 1.31648, 19.1469
8, 3300.00000, 247.879, -149.169, 0, 0, 0.642189, -160.648, 0.642189, 19.3524
9, 0.00000, 248.108, -149.096, 0, 0, 0.189187, -160.575, 0.189187, 19.4253
9, 300.00000, 248.389, -149.163, 0, 0, 0.423135, -160.641, 0.423135, 19.3587
9, 600.00000, 248.663, -149.346, 0, 0, 0.43416, -160.824, 0.43416, 19.1757
9, 900.00000, 248.663, -149.178, 0, 0, 0.352908, -160.657, 0.352908, 19.3434
9, 1200.00000, 247.712, -149.153, 0, 0, 5.00822, -160.631, 5.00822, 19.3688
9, 1500.00000, 248.977, -149.098, 0, 0, 0.352467, -160.577, 0.352467, 19.4234
9, 1800.00000, 247.19, -148.978, 0, 0, 0.404544, -160.457, 0.404544, 19.5431
9, 2100.00000, 248.006, -149.321, 0, 0, 0.600706, -160.799, 0.600706, 19.2013
9, 2400.00000, 248.464, -149.291, 0, 0, 0.435331, -160.769, 0.435331, 19.2309
9, 2700.00000, 248.308, -149.338, 0, 0, 0.435603, -160.816, 0.435603, 19.1836
9, 3000.00000, 248.258, -149.267, 0, 0, 0.526116, -160.746, 0.526116, 19.2544
9, 3300.00000, 249.703, -149.041, 0, 0, 0.882692, -160.52, 0.882692, 19.4803
10, 0.00000, 244.358, -149.488, 0, 0, 0.901981, -160.966, 0.901981, 19.0344
10, 300.00000, 247.615, -149.391, 0, 0, 0.642877, -160.87, 0.642877, 19.1305
10, 600.00000, 251.323, -149.017, 0, 0, 0.365428, -160.497, 0.365428, 19.5032
10, 900.00000, 250.121, -149.12, 0, 0, 0.187663, -160.598, 0.187663, 19.4017
10, 1200.00000, 247.59, -149.188, 0, 0, 0.189581, -160.667, 0.189581, 19.3333
10, 1500.00000, 245.607, -149.32, 0, 0, 0.191113, -160.798, 0.191113, 19.2019
10, 1800.00000, 252.804, -148.785, 0, 0, 0.185672, -160.263, 0.185672, 19.7371
10, 2100.00000, 251.096, -148.832, 0, 0, 0.186932, -160.31, 0.186932, 19.6901
10, 2400.00000, 247.021, -149.299, 0, 0, 0.190016, -160.776, 0.190016, 19.2237
10, 2700.00000, 251.877, -148.829, 0, 0, 0.186366, -160.309, 0.186366, 19.6908
10, 3000.00000, 251.302, -148.928, 0, 0, 0.186782, -160.406, 0.186782, 19.5937
10, 3300.00000, 250.04, -149.015, 0, 0, 0.367284, -160.493, 0.367284, 19.507
11, 0.00000, 252.063, -148.84, 0, 0, 0.631539, -160.319, 0.631539, 19.6805
11, 300.00000, 248.071, -149.239, 0, 0, 0.641673, -160.717, 0.641673, 19.2835
11, 600.00000, 241.748, -149.909, 0, 0, 0.658469, -161.388, 0.658469, 18.6125
11, 900.00000, 241.906, -150.06, 0, 0, 0.28684, -161.536, 0.28684, 18.4638
11, 1200.00000, 249.277, -149.266, 0, 0, 0.18831, -160.746, 0.18831, 19.2542
11, 1500.00000, 252.098, -148.996, 0, 0, 0.186199, -160.475, 0.186199, 19.5251
11, 1800.00000, 251.817, -148.861, 0, 0, 0.186399, -160.34, 0.186399, 19.6597
11, 2100.00000, 252.432, -148.83, 0, 0, 0.185948, -160.309, 0.185948, 19.6911
11, 2400.00000, 252.059, -148.853, 0, 0, 0.186238, -160.332, 0.186238, 19.6676
11, 2700.00000, 250.831, -148.936, 0, 0, 0.187131, -160.414, 0.187131, 19.5859
11, 3000.00000, 242.432, -149.744, 0, 0, 0.193616, -161.222, 0.193616, 18.7778
11, 3300.00000, 244.916, -149.532, 0, 0, 0.191654, -161.011, 0.191654, 18.9892
12, 0.00000, 246.487, -149.476, 0, 0, 0.190431, -160.955, 0.190431, 19.0454
12, 300.00000, 243.702, -149.733, 0, 0, 0.653188, -161.211, 0.653188, 18.7892
12, 600.00000, 247.565, -149.397, 0, 0, 0.643009, -160.876, 0.643009, 19.1241
12, 900.00000, 249.67, -149.195, 0, 0, 0.637588, -160.674, 0.637588, 19.3258
12, 1200.00000, 244.231, -149.676, 0, 0, 0.467937, -161.154, 0.467937, 18.8463
12, 1500.00000, 243.562, -149.685, 0, 0, 0.192727, -161.164, 0.192727, 18.8358
12, 1800.00000, 243.276, -149.873, 0, 0, 0.19295, -161.349, 0.19295, 18.6512
12, 2100.00000, 244.788, -149.734, 0, 0, 0.191753, -161.213, 0.191753, 18.7873
12, 2400.00000, 247.132, -149.564, 0, 0, 0.189936, -161.043, 0.189936, 18.9571
12, 2700.00000, 251.311, -148.975, 0, 0, 0.186784, -160.456, 0.186784, 19.5442
12, 3000.00000, 250.015, -149.057, 0, 0, 0.187742, -160.535, 0.187742, 19.4649
12, 3300.00000, 244.434, -149.811, 0, 0, 0.192029, -161.289, 0.192029, 18.7112
13, 0.00000, 243.191, -149.909, 0, 0, 0.193023, -161.387, 0.193023, 18.6131
13, 300.00000, 246.921, -149.429, 0, 0, 0.190099, -160.908, 0.190099, 19.0921
13, 600.00000, 252.501, -148.77, 0, 0, 0.185895, -160.248, 0.185895, 19.7516
13, 900.00000, 252.082, -148.875, 0, 0, 0.186204, -160.353, 0.186204, 19.6468
13, 1200.00000, 251.811, -148.884, 0, 0, 0.186406, -160.362, 0.186406, 19.6381
13, 1500.00000, 252.224, -148.894, 0, 0, 0.186101, -160.372, 0.186101, 19.6277
13, 1800.00000, 252.007, -148.899, 0, 0, 0.186268, -160.378, 0.186268, 19.6218
13, 2100.00000, 252.903, -148.617, 0, 0, 0.185603, -160.097, 0.185603, 19.9029
13, 2400.00000, 252.347, -148.762, 0, 0, 0.186006, -160.239, 0.186006, 19.7605
13, 2700.00000, 251.333, -148.843, 0, 0, 0.186757, -160.321, 0.186757, 19.679
13, 3000.00000, 248.798, -149.135, 0, 0, 0.188659, -160.613, 0.188659, 19.3873
13, 3300.00000, 251.26, -148.954, 0, 0, 0.186818, -160.433, 0.186818, 19.5667
14, 0.00000, 251.338, -148.936, 0, 0, 0.186752, -160.414, 0.186752, 19.5861
14, 300.00000, 250.257, -148.927, 0, 0, 0.725775, -160.406, 0.725775, 19.5942
14, 600.00000, 250.763, -148.872, 0, 0, 1.2696, -160.35, 1.2696, 19.6498
14, 900.00000, 246.134, -149.084, 0, 0, 5.77821, -160.562, 5.77821, 19.4379
14, 1200.00000, 243.906, -149.243, 0, 0, 1.10447, -160.721, 1.10447, 19.279
14, 1500.00000, 248.865, -149.069, 0, 0, 0.947196, -160.547, 0.947196, 19.4529
14, 1800.00000, 249.948, -149.068, 0, 0, 0.673617, -160.546, 0.673617, 19.454
14, 2100.00000, 249.458, -149.102, 0, 0, 0.674934, -160.581, 0.674934, 19.4193
14, 2400.00000, 251.122, -149.114, 0, 0, 0.868769, -160.592, 0.868769, 19.4079
14, 2700.00000, 248.173, -149.163, 0, 0, 1.18003, -160.642, 1.18003, 19.3584
14, 3000.00000, 247.824, -149.231, 0, 0, 1.18171, -160.709, 1.18171, 19.2907
14, 3300.00000, 247.912, -149.342, 0, 0, 0.189337, -160.82, 0.189337, 19.1797
15, 0.00000, 249.197, -149.194, 0, 0, 0.188361, -160.673, 0.188361, 19.327
15, 300.00000, 248.204, -149.065, 0, 0, 0.189112, -160.543, 0.189112, 19.4567
15, 600.00000, 242.345, -149.669, 0, 0, 0.471581, -161.147, 0.471581, 18.8527
15, 900.00000, 241.582, -149.837, 0, 0, 0.658935, -161.314, 0.658935, 18.6856
15, 1200.00000, 242.113, -149.821, 0, 0, 0.657471, -161.299, 0.657471, 18.7005
15, 1500.00000, 242.715, -149.777, 0, 0, 0.655829, -161.255, 0.655829, 18.7452
15, 1800.00000, 244.842, -149.437, 0, 0, 0.191711, -160.915, 0.191711, 19.0848
15, 2100.00000, 248.86, -149.054, 0, 0, 0.188621, -160.533, 0.188621, 19.467
15, 2400.00000, 247.15, -149.307, 0, 0, 0.189919, -160.785, 0.189919, 19.2148
15, 2700.00000, 245.493, -149.534, 0, 0, 0.191202, -161.012, 0.191202, 18.9881
15, 3000.00000, 244.2, -149.636, 0, 0, 0.192214, -161.114, 0.192214, 18.886
15, 3300.00000, 245.048, -149.605, 0, 0, 0.19155, -161.083, 0.19155, 18.917
16, 0.00000, 247.585, -149.276, 0, 0, 0.189588, -160.755, 0.189588, 19.2447
16, 300.00000, 247.49, -149.39, 0, 0, 0.18966, -160.869, 0.18966, 19.1314
16, 600.00000, 244.089, -149.648, 0, 0, 0.192301, -161.126, 0.192301, 18.8741
16, 900.00000, 243.213, -149.577, 0, 0, 0.193003, -161.057, 0.193003, 18.943
16, 1200.00000, 244.179, -149.556, 0, 0, 0.192219, -161.034, 0.192219, 18.9664
16, 1500.00000, 245.282, -149.439, 0, 0, 0.191367, -160.918, 0.191367, 19.0821
16, 1800.00000, 245.296, -149.431, 0, 0, 0.191355, -160.91, 0.191355, 19.0905
16, 2100.00000, 242.343, -149.838, 0, 0, 0.56422, -161.317, 0.56422, 18.6834
16, 2400.00000, 243.474, -149.568, 0, 0, 0.653801, -161.047, 0.653801, 18.953
16, 2700.00000, 239.848, -149.865, 0, 0, 0.663686, -161.343, 0.663686, 18.6569
16, 3000.00000, 240.401, -149.712, 0, 0, 0.568777, -161.189, 0.568777, 18.8107
16, 3300.00000, 243.03, -149.972, 0, 0, 0.19314, -161.45, 0.19314, 18.5499
17, 0.00000, 243.376, -150.095, 0, 0, 0.192863, -161.57, 0.192863, 18.4304
17, 300.00000, 243.11, -150.371, 0, 0, 0.193076, -161.849, 0.193076, 18.1506
17, 600.00000, 242.237, -150.215, 0, 0, 0.193772, -161.694, 0.193772, 18.3064
17, 900.00000, 241.014, -150.089, 0, 0, 0.194754, -161.57, 0.194754, 18.4302
17, 1200.00000, 239.872, -150.37, 0, 0, 0.195683, -161.848, 0.195683, 18.1518
17, 1500.00000, 239.471, -150.18, 0, 0, 0.19601, -161.659, 0.19601, 18.3414
17, 1800.00000, 239.785, -150.257, 0, 0, 0.382996, -161.735, 0.382996, 18.2654
17, 2100.00000, 238.5, -150.19, 0, 0, 0.6674, -161.67, 0.6674, 18.3299
17, 2400.00000, 239.935, -150.403, 0, 0, 0.663446, -161.881, 0.663446, 18.1191
17, 2700.00000, 239.799, -150.302, 0, 0, 0.66382, -161.78, 0.66382, 18.2198
17, 3000.00000, 240.653, -150.223, 0, 0, 0.288332, -161.702, 0.288332, 18.2982
17, 3300.00000, 238.153, -150.12, 0, 0, 0.197094, -161.598, 0.197094, 18.4017
18, 0.00000, 240.088, -149.964, 0, 0, 0.195508, -161.441, 0.195508, 18.5586
18, 300.00000, 238.666, -149.954, 0, 0, 0.196665, -161.434, 0.196665, 18.5656
18, 600.00000, 238.494, -149.791, 0, 0, 0.196811, -161.268, 0.196811, 18.7318
18, 900.00000, 239.621, -149.632, 0, 0, 0.195887, -161.11, 0.195887, 18.8896
18, 1200.00000, 238.595, -149.708, 0, 0, 0.196725, -161.188, 0.196725, 18.8117
18, 1500.00000, 237.217, -149.954, 0, 0, 0.197872, -161.432, 0.197872, 18.568
18, 1800.00000, 237.629, -149.888, 0, 0, 0.197534, -161.366, 0.197534, 18.6338
18, 2100.00000, 236.766, -150.135, 0, 0, 0.198249, -161.613, 0.198249, 18.387
18, 2400.00000, 239.266, -150.003, 0, 0, 0.383827, -161.481, 0.383827, 18.5191
18, 2700.00000, 239.667, -150.106, 0, 0, 0.664188, -161.584, 0.664188, 18.4157
18, 3000.00000, 239.193, -149.983, 0, 0, 0.665504, -161.461, 0.665504, 18.5386
18, 3300.00000, 239.745, -150.003, 0, 0, 0.663988, -161.481, 0.663988, 18.5189
19, 0.00000, 240.135, -150.093, 0, 0, 0.288953, -161.571, 0.288953, 18.4286
19, 300.00000, 240.606, -150.077, 0, 0, 1.21716, -161.556, 1.21716, 18.444
19, 600.00000, 240.243, -150.224, 0, 0, 0.852029, -161.701, 0.852029, 18.2987
19, 900.00000, 239.629, -150.438, 0, 0, 0.450526, -161.916, 0.450526, 18.0837
19, 1200.00000, 240.368, -150.439, 0, 0, 0.241979, -161.917, 0.241979, 18.0831
19, 1500.00000, 238.549, -150.147, 0, 0, 0.24382, -161.626, 0.24382, 18.3744
19, 1800.00000, 236.551, -150.212, 0, 0, 0.245879, -161.69, 0.245879, 18.3101
19, 2100.00000, 234.438, -149.91, 0, 0, 0.248094, -161.388, 0.248094, 18.6116
19, 2400.00000, 238.411, -149.98, 0, 0, 0.243963, -161.458, 0.243963, 18.5419
19, 2700.00000, 239.713, -149.995, 0, 0, 0.223908, -161.473, 0.223908, 18.527
19, 3000.00000, 239.247, -150.21, 0, 0, 0.196193, -161.688, 0.196193, 18.312
19, 3300.00000, 239.611, -150.323, 0, 0, 0.195896, -161.801, 0.195896, 18.1988
20, 0.00000, 239.168, -150.273, 0, 0, 0.657022, -161.752, 0.657022, 18.2478
20, 300.00000, 239.291, -150.166, 0, 0, 5.39451, -161.645, 5.39451, 18.3554
20, 600.00000, 239.609, -150.154, 0, 0, 0.715454, -161.633, 0.715454, 18.367
20, 900.00000, 239.77, -150.093, 0, 0, 0.714973, -161.572, 0.714973, 18.4279
20, 1200.00000, 238.884, -150.378, 0, 0, 0.660384, -161.857, 0.660384, 18.1433
20, 1500.00000, 238.772, -150.325, 0, 0, 0.764963, -161.805, 0.764963, 18.1955
20, 1800.00000, 238.911, -150.406, 0, 0, 0.764525, -161.884, 0.764525, 18.1159
20, 2100.00000, 238.878, -150.265, 0, 0, 0.347714, -161.743, 0.347714, 18.2568
20, 2400.00000, 238.554, -150.35, 0, 0, 0.243813, -161.827, 0.243813, 18.1729
20, 2700.00000, 238.189, -150.256, 0, 0, 0.346997, -161.735, 0.346997, 18.2646
20, 3000.00000, 238.799, -150.322, 0, 0, 0.875129, -161.8, 0.875129, 18.2001
20, 3300.00000, 238.896, -150.396, 0, 0, 1.99045, -161.874, 1.99045, 18.1257
21, 0.00000, 238.28, -150.479, 0, 0, 2.4152, -161.956, 2.4152, 18.0435
21, 300.00000, 236.438, -150.432, 0, 0, 2.6067, -161.91, 2.6067, 18.0896
21, 600.00000, 237.956, -150.664, 0, 0, 1.87825, -162.142, 1.87825, 17.8584
21, 900.00000, 237.355, -150.549, 0, 0, 1.7609, -162.027, 1.7609, 17.9727
21, 1200.00000, 236.873, -150.72, 0, 0, 1.53272, -162.198, 1.53272, 17.8016
21, 1500.00000, 237.641, -150.59, 0, 0, 1.94085, -162.069, 1.94085, 17.9311
21, 1800.00000, 237.284, -150.52, 0, 0, 1.76048, -161.999, 1.76048, 18.0006
21, 2100.00000, 236.929, -150.28, 0, 0, 1.85192, -161.759, 1.85192, 18.2414
21, 2400.00000, 236.48, -150.194, 0, 0, 1.85534, -161.672, 1.85534, 18.3279
21, 2700.00000, 235.878, -150.215, 0, 0, 1.92063, -161.693, 1.92063, 18.3065
21, 3000.00000, 236.173, -150.175, 0, 0, 2.34275, -161.653, 2.34275, 18.3468
21, 3300.00000, 236.322, -150.309, 0, 0, 2.51736, -161.788, 2.51736, 18.212
22, 0.00000, 235.61, -150.255, 0, 0, 2.78478, -161.733, 2.78478, 18.2668
22, 300.00000, 235.36, -150.27, 0, 0, 2.7834, -161.748, 2.7834, 18.2516
22, 600.00000, 235.028, -150.163, 0, 0, 2.35305, -161.641, 2.35305, 18.3587
22, 900.00000, 235.92, -150.18, 0, 0, 2.28907, -161.658, 2.28907, 18.342
22, 1200.00000, 234.901, -150.15, 0, 0, 1.84272, -161.628, 1.84272, 18.372
22, 1500.00000, 236.486, -150.15, 0, 0, 2.25669, -161.628, 2.25669, 18.3715
22, 1800.00000, 238.012, -150.099, 0, 0, 2.73782, -161.577, 2.73782, 18.4231
22, 2100.00000, 238.307, -150.232, 0, 0, 0.196968, -161.71, 0.196968, 18.2896
22, 2400.00000, 237.773, -150.308, 0, 0, 0.197403, -161.786, 0.197403, 18.2141
22, 2700.00000, 238.287, -150.447, 0, 0, 0.196985, -161.925, 0.196985, 18.075
22, 3000.00000, 238.234, -150.45, 0, 0, 0.291257, -161.929, 0.291257, 18.0715
22, 3300.00000, 238.032, -150.249, 0, 0, 0.668748, -161.727, 0.668748, 18.2725
23, 0.00000, 237.857, -150.169, 0, 0, 0.66923, -161.648, 0.66923, 18.3524
23, 300.00000, 237.929, -150.272, 0, 0, 0.669047, -161.749, 0.669047, 18.2506
23, 600.00000, 237.973, -150.221, 0, 0, 0.385913, -161.7, 0.385913, 18.3
23, 900.00000, 238.399, -150.216, 0, 0, 0.196896, -161.694, 0.196896, 18.3058
23, 1200.00000, 238.275, -150.265, 0, 0, 0.196995, -161.742, 0.196995, 18.2576
23, 1500.00000, 235.941, -150.044, 0, 0, 0.198941, -161.523, 0.198941, 18.4774
23, 1800.00000, 238.228, -150.112, 0, 0, 0.197033, -161.59, 0.197033, 18.4097
23, 2100.00000, 237.938, -150.089, 0, 0, 0.197267, -161.567, 0.197267, 18.433
23, 2400.00000, 238.474, -149.899, 0, 0, 0.19683, -161.377, 0.19683, 18.6229
23, 2700.00000, 237.881, -149.989, 0, 0, 0.291676, -161.467, 0.291676, 18.5332
23, 3000.00000, 238.458, -149.917, 0, 0, 0.667584, -161.396, 0.667584, 18.6044
23, 3300.00000, 238.099, -149.914, 0, 0, 0.668542, -161.392, 0.668542, 18.6079
24, 0.00000, 237.942, -149.935, 0, 0, 0.668988, -161.414, 0.668988, 18.5863
